2.497452943,1.03171827,2.651912485,1.041202549,2.573749467,1.79900581,1.717873756,2.9267521,2.184105445,1.251443922,2.296080843,2.135231804,2.687588928,0.751061826,0.039207325,-0.030972598,0.106320082,-0.004461364,-0.147901259,0.00729639,0.002098528,-0.07083636,-0.095366065,-0.037003981,0.059685628,0.148215727,0.052538325,-0.028831325,82.44491438,24.03817592,118.5294791,26.90418454,197.829305,65.36979493,57.25631842,115.4111652,98.94620271,29.07407416,107.1838954,77.79951619,148.8970511,16.97274608,9.079918193,4.902874251,10.88712447,5.186924382,14.06518059,8.08515893,7.566790497,10.74295886,9.947170588,5.392038034,10.35296553,8.820403403,12.20233793,4.119799277,9.062251439,4.893386976,10.86635989,5.17678568,14.03846178,8.069355451,7.55199744,10.72218999,9.928181545,5.381623626,10.3328975,8.804406836,12.17859525,4.111846001,1
0.867346341,0.456614165,0.811728833,0.703680002,2.247017466,1.168520999,1.074897067,1.22292314,1.087589631,0.563140373,0.853985311,0.80703731,1.664697545,0.545751832,0.059737973,0.052101234,0.04327948,-0.004253233,0.026613508,-0.013929749,-0.068996684,0.048467854,0.035583608,-0.007363547,-0.08682301,-0.049765773,-0.034979276,0.000323776,37.00671545,18.82121925,22.92957085,14.00554442,163.1873498,54.63189502,25.02648344,46.18684324,62.30054494,15.29296166,86.00325833,22.14469745,108.5011477,17.48597509,6.083314512,4.338342915,4.788483147,3.742398217,12.77448041,7.39133919,5.002647643,6.796090291,7.893069425,3.910621646,9.273794171,4.70581528,10.41638842,4.181623499,6.071715293,4.330174754,4.779317454,3.735084115,12.74953362,7.376902007,4.993343998,6.782976855,7.877718555,3.902983186,9.256070783,4.696878896,10.39608285,4.173448286,1
0.809201774,0.653229943,0.917329182,0.749209276,2.122390463,1.534830714,1.034061538,1.238345028,0.882179648,0.532073327,1.257359145,1.041115589,1.418422093,0.572109771,-0.036458611,0.00436711,-0.03152708,0.00938528,0.133424327,0.022328934,0.00343622,-0.142757473,-0.05851442,-0.017452783,0.021399583,-0.052592384,0.154771493,-0.009814808,27.17770273,13.36782475,24.52378917,13.10418489,178.9646776,57.27835447,25.50534642,42.37120838,63.22328261,15.02745461,78.32360918,23.911186,102.2733687,13.20512665,5.213223833,3.656203597,4.952149955,3.619970288,13.37776803,7.568246459,5.050281816,6.509317044,7.951306975,3.8765261,8.850062665,4.889906543,10.11302965,3.633885888,5.203159527,3.649058201,4.942568874,3.612905306,13.35228066,7.553483268,5.040409504,6.498159396,7.935977608,3.868986716,8.832786396,4.880629968,10.09444489,3.62679479,1
0.575437327,0.323053124,0.807038317,0.603387966,1.611956645,0.844450558,0.78017614,1.140000878,1.043212003,0.474723091,0.974331047,0.784085663,1.185597303,0.419859674,0.082652048,0.03822884,0.017814971,0.064905477,-0.120873864,0.025041914,0.070204665,0.017802377,-0.039611896,-0.029107028,0.003284697,0.020474536,-0.184866798,0.034064063,21.81788013,13.52760686,20.04825563,14.07032927,177.9078896,33.74530215,21.02233399,44.80366275,66.25458087,14.82302141,67.85994686,29.32159279,96.22726652,11.35161084,4.670961371,3.677989513,4.477527848,3.751043757,13.33821164,5.809070679,4.585011886,6.693553821,8.139691694,3.850067715,8.237714905,5.414941624,9.809549761,3.369215167,4.662562106,3.670997969,4.468809629,3.744272929,13.31268371,5.797767817,4.576586522,6.680491402,8.123874877,3.842650934,8.221610531,5.404394002,9.792116957,3.362800763,1
0.733933993,0.489077603,0.768998909,0.827643777,1.742127885,0.877325983,0.924800365,1.362266509,0.953538443,0.556290712,1.133201546,0.587595548,1.326081909,0.597430648,-0.077292932,-0.013845921,-0.025882629,0.064037229,0.095249105,0.024535215,0.111394975,-0.022375262,-0.044656241,-0.019454227,-0.059612923,-0.072627525,0.006998229,0.033523481,27.31840471,15.67817159,26.8702163,13.95007678,200.8246262,38.2046381,22.70255001,47.53502899,51.71608262,13.76628405,74.19400545,24.36690121,83.10735659,12.45437205,5.226701131,3.959567097,5.183648937,3.734980158,14.17126057,6.180990059,4.7647193,6.894565178,7.191389477,3.710294335,8.613594224,4.93628415,9.116323633,3.52907524,5.217055337,3.951850256,5.17357946,3.72822814,14.14387597,6.168954791,4.756708632,6.881122433,7.177468972,3.703091677,8.596961022,4.927168838,9.098503583,3.522335302,1
0.688338423,0.478001124,0.63139769,0.522635261,1.568727866,0.911700509,0.48654626,1.063660877,1.115654715,0.567636141,1.076565954,0.49769083,1.00785419,0.527133891,-0.06589204,-0.0923698,0.02250942,-0.204910159,-0.072198285,-0.06528851,-0.257810015,0.012231369,0.128813854,0.091828633,0.19712536,0.119695558,0.274231736,-0.087962973,25.87386544,13.18663292,22.71685685,14.75307469,176.4500516,43.05023523,22.5596266,30.55529218,53.98956404,13.23838135,74.74680468,20.85936016,113.9724931,12.43647506,5.086635965,3.631340376,4.766220395,3.840973144,13.28345029,6.561267806,4.749697527,5.52768416,7.347759117,3.63845865,8.645623441,4.567204851,10.67579005,3.52653868,5.077119007,3.625417882,4.756955518,3.838936528,13.25767725,6.548765749,4.747417094,5.516890897,7.334525228,3.632506218,8.630972331,4.55984707,10.65844694,3.520743184,1
0.993309803,0.579238908,0.918630031,0.712555374,1.943824153,0.958636021,0.835873869,1.695984515,1.515443483,0.806034741,0.816271375,0.831508854,1.152826939,0.67105951,-0.141303744,1.88E-05,-0.219457359,0.036336499,0.34471727,0.068598935,0.180104169,0.15087814,0.113364659,0.039602355,-0.249301762,-0.179406031,-0.12838034,-0.015760021,35.41282027,13.51695695,37.3869918,15.63988356,182.5445405,47.04823608,29.87083388,48.57862484,59.89750989,15.88413924,72.56750163,30.83594057,129.9322784,14.16513914,5.950867187,3.676541439,6.114490314,3.954729265,13.51090451,6.859171676,5.465421656,6.969836788,7.739348157,3.985491091,8.518656093,5.553011847,11.39878407,3.763660338,5.940913709,3.669353668,6.106481016,3.947164882,13.48889565,6.846105442,5.457709084,6.957846564,7.725049307,3.97789645,8.50565613,5.545058539,11.37722338,3.756335307,1
1.004156836,0.512133276,0.813177271,0.484994547,2.32201817,1.360734699,1.026393701,1.595009626,1.130121425,0.548044333,0.995418806,0.90331988,1.627711192,1.101087751,0.156041921,0.087769434,0.101199831,0.061027528,-0.356559376,0.019719146,-0.024152946,-0.174221538,-0.121516259,-0.049646668,0.099329545,0.06827855,0.050153664,0.082555647,43.72014261,18.08246227,55.68169143,15.05086489,197.0543693,46.34965147,32.73684988,65.1085499,83.34409248,19.69935487,74.37632313,41.55385914,127.9854358,50.91401216,6.612120886,4.252347854,7.462016579,3.879544417,14.03760554,6.808057834,5.721612524,8.068986919,9.129298575,4.438395528,8.624170866,6.446228288,11.31306483,7.135405535,6.601038546,4.244941829,7.448115616,3.872440678,14.01469801,6.794776449,5.710477644,8.055096074,9.112260741,4.429996507,8.60788342,6.433987981,11.29105877,7.121934058,1
0.722467242,0.492799438,0.946931846,0.538806212,2.079306434,1.113418865,0.855695536,1.053340776,0.850046075,0.476589927,1.090634658,0.711152291,1.190299417,0.494908378,0.085855483,0.035356839,0.055496641,0.031567575,0.102843687,-0.044279546,-0.031573514,0.00318301,-0.105016043,-0.064611854,0.017486009,0.002449416,-0.112424836,0.023666751,25.80207098,14.84124154,24.32629865,15.428479,143.9204517,51.42556934,29.42289297,50.47882293,62.7965029,15.80832157,60.82721975,23.6394649,65.88763955,13.41355333,5.079573898,3.852433198,4.932169771,3.927910258,11.99668503,7.171162343,5.424287324,7.104845032,7.924424452,3.975968004,7.79918071,4.862043285,8.117120151,3.66245182,5.070370086,3.845064115,4.922840026,3.920358148,11.97367276,7.157279434,5.413774716,7.090955518,7.909629095,3.968720827,7.783952671,4.852538433,8.102030937,3.655368211,1
1.117426276,0.535841644,1.479599735,0.518179671,1.908676965,1.038472941,0.962565658,1.489459229,1.067909454,0.609670781,0.957843299,0.689312538,1.074313523,0.643112603,-0.092534271,-0.089863134,0.015145526,0.029697371,-0.102600709,0.008679987,0.139479859,0.104378205,0.078755622,0.038854829,-0.035580007,0.061428952,-0.145820277,-0.010012974,43.00929567,19.70539527,54.02156517,19.10036641,165.701664,47.10273904,33.92214196,66.6655589,73.60194477,19.87653371,88.2154544,32.67903694,124.198952,18.88746156,6.558147274,4.439075948,7.349936406,4.370396597,12.87251584,6.863143525,5.824271797,8.164897972,8.579157579,4.458310634,9.392308257,5.716558137,11.14445835,4.345970727,6.545979927,4.431308661,7.33558265,4.361953409,12.84775929,6.849731331,5.8145583,8.149603755,8.5627472,4.449764117,9.37401348,5.705712748,11.12362636,4.337485755,1
0.769495062,0.44406148,1.001426669,0.691696329,1.961765381,0.895319395,1.013013725,1.441739126,1.076350208,0.586251752,1.085240945,0.970244626,1.534152361,0.459710374,0.002875164,0.035768948,-0.09257564,-0.108708772,0.130173261,-0.020774965,-0.173623309,0.04752571,0.085233389,0.042132973,0.028113764,-0.10524044,0.181215161,-0.052112416,27.29416383,10.88248075,36.46342608,12.70367287,158.4349334,50.02896193,25.36766095,52.20309406,84.18638226,18.19980653,75.98697456,34.18878363,101.7112443,11.37966887,5.22438167,3.298860523,6.038495349,3.564221215,12.58709392,7.073115433,5.036631906,7.225170867,9.175313742,4.266123126,8.717050795,5.847117549,10.08519927,3.373376479,5.214168608,3.292605424,6.027400855,3.558913702,12.56316011,7.059317807,5.029782657,7.211202009,9.157772324,4.25799116,8.70005407,5.836635096,10.06711347,3.367184691,1
1.081317523,0.943363968,1.083753572,1.096218205,1.476730452,1.554163185,1.195680005,2.312744044,1.408546894,0.753015329,1.510844216,1.076965139,1.475523344,0.754701727,0.046648069,0.01744432,0.055994806,0.034221273,-0.403811051,0.057522736,0.057287369,-0.014650134,-0.010232541,0.00431332,0.026627817,0.083935412,-0.002810047,0.047509549,40.71160161,19.99815484,32.90486778,21.83963889,212.1833967,81.94895125,36.30383255,70.38408345,71.28361849,17.62636836,105.3672119,37.56228581,165.9133298,16.8511937,6.380564365,4.471929655,5.736276474,4.673289943,14.56651629,9.052566003,6.025266181,8.389522242,8.442962661,4.198376872,10.26485323,6.128807862,12.88073483,4.105020548,6.368260984,4.463220962,5.725335672,4.664279033,14.5436453,9.035051025,6.013759435,8.37313324,8.426462577,4.190171114,10.24481968,6.117401678,12.85555284,4.097270541,1
0.800646199,0.521130806,0.833919163,0.48067349,1.571710657,1.008569392,0.771961441,1.368081092,1.269572203,0.627548044,0.825701681,0.729870659,1.02265203,0.45456747,0.114320382,0.0773233,0.029085059,0.029990275,0.259738691,-0.09900482,-0.069232647,-0.125369624,-0.238858611,-0.117364946,-0.024584548,-0.003558481,0.115878931,0.051637354,24.72243198,16.40438762,25.58017744,12.59459572,166.7170339,44.75317685,24.20454929,49.83255008,80.52644617,18.3482877,65.75376584,24.56721012,95.07981774,12.75826352,4.972165723,4.050233033,5.057684989,3.548886546,12.91189505,6.689781525,4.919811916,7.059217384,8.973652889,4.28349013,8.108869579,4.956532066,9.750888049,3.571871151,4.96376159,4.043054152,5.047880824,3.542075309,12.88926917,6.677436762,4.910681564,7.046531716,8.959293676,4.276726462,8.093053787,4.946843147,9.732514584,3.565261977,1
1.381433509,0.860529783,1.038470411,0.939398476,1.493884265,1.000671745,0.931366418,1.465130086,1.056324602,0.654477471,1.317543495,0.90544608,1.787873455,0.710365411,-0.130298829,-0.107206124,0.028280278,0.019146193,-0.005847046,0.054846981,0.102359141,0.072006697,0.184017853,0.07518904,0.006018846,-0.040580476,-0.169132095,-0.088808065,44.77885992,17.03104878,33.49930733,16.89089658,178.6888806,38.96512985,25.0556786,50.21135278,61.00491397,16.09458553,69.38425301,26.41717943,101.0925104,13.90128251,6.691700824,4.126869126,5.787858614,4.109853596,13.36745603,6.242205527,5.005564763,7.08599695,7.810564254,4.01180577,8.329721064,5.13976453,10.05447713,3.72844237,6.679889242,4.120195918,5.776612367,4.101863368,13.34132345,6.230243213,4.996827218,7.072510138,7.797466005,4.004668457,8.313438338,5.129876616,10.03624549,3.722212715,1
0.651408071,0.487149244,0.689247208,0.375361559,1.524903379,0.848975248,0.499059507,0.771475919,0.884404626,0.427538554,0.889449443,0.668724913,0.958724674,0.4785567,-0.022002251,0.025002546,-0.036357518,0.010419172,0.178277783,0.05686135,0.032306411,-0.029176109,-0.092297428,-0.044547363,-0.084641823,0.028071234,-0.072719371,0.050810173,20.19940952,10.11295052,21.03376473,12.1443949,187.6335586,38.06172644,21.23044945,42.18742394,68.63726753,15.72206309,63.99025128,21.26750223,84.86187395,13.13646039,4.49437532,3.180086559,4.586258249,3.484880901,13.69793994,6.169418647,4.607651186,6.495184673,8.284761163,3.965105684,7.999390682,4.611670221,9.212050475,3.624425526,4.485642615,3.173967854,4.57743634,3.478083439,13.67232233,6.157619754,4.59875654,6.48255201,8.269079273,3.957604483,7.984200248,4.602739841,9.194328163,3.617696473,1
1.389921034,0.765256877,1.060095342,0.791962336,1.221429738,1.084374547,1.119254639,1.158423898,0.991776916,0.634011426,1.272063998,0.824125682,1.486858732,0.529769787,0.022829284,-0.071205093,0.007401219,-0.082792197,-0.160202255,-0.185586416,-0.102524621,0.026294649,0.13917506,0.087145939,0.135550062,0.092586666,0.152471317,-0.061142965,36.11070398,17.236244,35.70178215,19.71425896,137.6582419,55.53651006,33.7283816,48.7714952,67.21144148,18.69248724,91.07158181,25.86878111,136.0337457,14.66836307,6.00921825,4.151655574,5.975096832,4.440074207,11.73278492,7.452282205,5.807614106,6.983659156,8.198258442,4.323480917,9.543143183,5.086136167,11.66335054,3.829929905,5.997513461,4.144150708,5.963419895,4.432167042,11.71094271,7.440027748,5.797166671,6.970055449,8.183414109,4.315908262,9.525450502,5.077036879,11.64154678,3.822931237,1
0.801920604,0.435946174,1.085186734,0.555810935,1.925826389,1.265193502,0.789716487,1.389202429,1.064599654,0.619042642,1.036741533,0.978765708,1.183391948,0.437164069,0.056272891,0.064603176,0.100100539,0.080671924,-0.260484457,0.116335709,0.065724876,-0.045733526,-0.139630169,-0.074792913,-0.04422807,-0.004919744,0.017250906,0.068833148,49.73603994,16.73527407,40.53552924,16.74556136,152.0547262,56.73458529,31.26876253,62.09457101,74.1592351,18.21706267,74.69015673,32.92049049,118.5193756,13.21226871,7.052378318,4.090876931,6.36675186,4.092134084,12.33104725,7.532236407,5.591847864,7.880010851,8.611575645,4.268145108,8.642346714,5.737638059,10.88666044,3.634868458,7.038815609,4.083390193,6.355093032,4.084930473,12.30969596,7.518410724,5.581302598,7.864738117,8.595873846,4.260457281,8.625564006,5.726422883,10.86539033,3.62841512,1
1.920753052,0.757308271,1.401024794,0.721781198,2.109755221,2.317264842,1.558713141,3.608755685,2.192661843,0.932948429,1.693001364,1.321823544,1.675064874,0.82768074,-0.018691415,-0.003276359,-0.078932936,-0.035398475,0.466745472,-0.042825663,-0.069479699,0.043222329,0.045621452,0.00240705,-0.007287429,-0.109894952,-0.123314033,-0.068893069,49.59739585,19.85241334,38.24907459,19.03016337,162.1010193,81.57963172,35.46155071,146.8780988,105.3705637,24.15730433,94.09159387,32.84267553,149.6028989,17.01615741,7.04254186,4.455604711,6.184583623,4.362357547,12.73188986,9.032144359,5.954960177,12.11932749,10.2650165,4.91500807,9.700082158,5.73085295,12.23122639,4.125064534,7.028798289,4.44689505,6.17299721,4.35397288,12.71556776,9.014587917,5.943724123,12.09571099,10.2450496,4.905399642,9.68112089,5.720704566,12.20793672,4.117576265,1
0.949061981,0.726814527,0.827661938,0.566632015,1.676725916,1.115992128,0.804904326,1.184845864,1.241410788,0.587617608,1.144334824,0.718051524,1.250655156,0.640281904,-0.029389153,0.011326843,-0.120239392,-0.01436474,-0.177041749,0.018883291,0.034420417,0.022689905,0.074424874,0.059447121,0.038227999,-0.036383633,0.094355848,0.023625996,28.49944259,12.97343963,32.18076821,11.10677761,210.943403,41.72173644,19.80812037,44.81641835,67.85787414,15.62687197,73.45767618,24.61005115,103.4095734,12.30278121,5.338486919,3.601866132,5.672809552,3.332683245,14.52389077,6.459236522,4.450631458,6.69450658,8.237589098,3.953083855,8.570745369,4.960851857,10.16904978,3.507532069,5.328131038,3.594842198,5.662995638,3.326198748,14.49657715,6.446636137,4.442063672,6.681457105,8.221821172,3.945803272,8.554074673,4.951286894,10.14960752,3.500754442,1
0.939686806,0.571147688,0.839464073,0.566523106,1.760635974,1.313754564,1.037814132,1.582504781,1.27502597,0.577353177,1.084195219,0.527113269,1.733055419,0.597879482,0.074189546,0.04171266,0.109014189,0.096867212,-0.272583015,0.032395476,0.082450748,-0.040532773,-0.082215095,-0.048591694,-0.030032456,0.020364994,-0.048956802,0.065918924,48.02520934,22.34943333,24.31469881,13.66950032,187.7368157,69.27603537,32.01592969,66.09963523,85.4031575,18.4547221,88.42132226,31.75308703,124.6618768,18.46285958,6.930022319,4.727518729,4.930993694,3.697228735,13.7017085,8.323222656,5.658262073,8.130168217,9.241382878,4.29589596,9.403261257,5.634987758,11.16520832,4.296842979,6.916871761,4.718460639,4.922560677,3.691271744,13.6776376,8.307013623,5.647801837,8.114374679,9.22368206,4.287772672,9.384925595,5.624008025,11.14348747,4.288949095,1
1.095294526,0.468275532,0.959542206,0.631829176,1.545930387,1.23950008,1.061281411,1.501229134,1.294478342,0.59719373,1.293117643,0.994990891,1.304720234,0.509408114,-0.09932338,-0.077846272,-0.039217495,-0.086110598,0.353337207,0.030892487,-0.021311102,0.104020274,0.059509473,0.017535498,-0.070885074,0.056763885,-0.125696895,-0.101653947,30.24141851,13.32215597,27.00812338,14.91713298,140.942179,53.86473999,28.87193513,54.32437238,63.6866903,15.38003068,85.17225409,31.54179289,110.529317,11.69481909,5.49921981,3.649952872,5.196934036,3.862270444,11.87190714,7.33926018,5.373261126,7.370506929,7.980394119,3.921738221,9.228881519,5.616208052,10.5132924,3.419768865,5.489367277,3.643648767,5.186922104,3.855681258,11.85396435,7.324976805,5.36279855,7.356832744,7.965014472,3.914110362,9.211111478,5.605515578,10.49349139,3.414596569,1
0.626259385,0.496511888,0.932837314,0.562998786,1.666660816,1.02998693,0.986485107,1.416621717,1.178906299,0.627364375,1.13385793,0.915971071,1.122938902,0.416644883,-0.007841704,0.050703996,0.035192875,0.088756796,0.230588338,0.08301302,0.047414742,-0.12955418,-0.144665154,-0.084160703,-0.040855201,-0.106504816,-0.071575991,0.049464824,27.43455214,12.20062481,30.56399346,12.77079887,200.4934155,45.05859688,21.3453541,54.03086605,69.13630456,18.38636999,68.69501275,28.93224287,94.26570718,12.37356629,5.237800315,3.492939279,5.528471169,3.573625452,14.15956975,6.712570065,4.620103256,7.350569097,8.314824385,4.287933068,8.288245456,5.378870037,9.709052847,3.517608036,5.227566108,3.486479171,5.517775041,3.567743083,14.1337684,6.699961037,4.61131456,7.337342316,8.299829449,4.280377467,8.272142528,5.369410543,9.690335643,3.511079438,1
0.701381317,0.556844359,0.788830505,0.673206012,1.543632806,1.226227409,1.028870627,1.741662345,1.16826777,0.569902344,1.123729855,0.838147398,1.23500705,0.542952334,0.023392033,-0.006905411,-0.020424674,-0.053530839,0.220840085,-0.06003403,-0.076299378,-0.096714333,0.029207931,0.01500606,-0.015978939,0.090599114,-0.013694135,-0.035466446,26.15632816,13.08611844,26.1613719,12.08593134,189.8893972,57.32693728,24.37757306,62.27221978,56.86691983,13.16673129,65.88958731,22.78184143,118.7759247,14.59337395,5.114325778,3.617474042,5.114818853,3.47648261,13.78003618,7.571455427,4.937364992,7.891274915,7.541015835,3.628599081,8.117240129,4.773032728,10.8984368,3.820127479,5.104380687,3.610408353,5.104860058,3.470098878,13.75486867,7.556891425,4.928302929,7.876440985,7.526329552,3.621536128,8.10138639,4.764562735,10.87713858,3.812823948,1
0.918140501,0.410052444,0.846183257,0.388708896,1.186169744,1.097380973,0.770500971,1.079115973,0.835087789,0.402139033,1.207315768,0.56335703,0.91428706,0.573837302,0.014156447,-0.03583126,-0.034554386,-0.059562046,-0.705420965,-0.092217191,-0.024185438,0.191489904,0.1028427,0.093921536,0.187812559,0.049596035,0.271658763,0.040310402,23.65699676,9.595672183,27.34394004,13.86842435,173.5515065,40.38094938,23.06174491,58.03209995,58.74276093,15.24995956,67.26670585,23.34048708,92.9136907,11.33978283,4.863845882,3.0976882,5.229143337,3.724033344,13.17389489,6.354600647,4.802264561,7.617880279,7.664382619,3.90511966,8.201628244,4.831199342,9.639174794,3.367459402,4.854357529,3.091839738,5.219034564,3.717229944,13.16704939,6.342847571,4.792936981,7.605398112,7.65008978,3.898616506,8.187748093,4.822009236,9.624164643,3.361117631,1
0.974852657,0.682961536,1.234347708,0.604066256,1.765665409,1.094098171,0.9055707,0.825841293,0.97852752,0.489095042,1.45967022,1.33826065,1.228244811,0.438895175,-0.136062871,-0.081980395,-0.016970652,-0.024224938,0.399704014,0.085427311,0.045809947,-0.073212913,0.06111187,0.019318112,-0.069649574,0.0624003,-0.208573251,-0.063086452,48.96432348,19.18916315,52.08190117,12.95176034,226.1909401,45.18233785,24.5861191,64.62160176,69.09529172,17.82804562,88.95733671,39.84025673,118.6743205,14.74599243,6.997451213,4.380543705,7.216779141,3.598855421,15.03964561,6.721780854,4.95843918,8.038756232,8.312357771,4.222327039,9.431719711,6.311913872,10.89377439,3.840051098,6.985096255,4.372748137,7.20269007,3.59190122,15.01556343,6.70918342,4.948957276,8.023374212,8.296331894,4.214116516,9.413538026,6.299882898,10.87447708,3.833062848,1
1.37775124,0.640659628,1.339915265,0.624568232,1.432025673,1.616876263,1.382895693,1.856516211,1.530771592,0.798229535,1.653619357,1.285216637,1.312177881,0.585911598,0.098755681,0.047916679,0.003496045,-0.056799763,-0.09482798,-0.146904265,-0.153500048,0.138592202,0.004423161,4.52E-05,0.031337696,-0.075410093,0.211629635,-0.00876324,52.02558502,15.86784658,53.46588398,14.93888247,202.2469597,77.2176945,40.329529,55.39300162,59.7431657,15.64257066,83.4343985,43.17593258,147.0982928,14.58233287,7.212876335,3.98344657,7.312036924,3.865085053,14.22135576,8.787359928,6.350553441,7.442647487,7.72937033,3.955068983,9.134243181,6.570839564,12.1284085,3.818682085,7.199452255,3.975947536,7.297742466,3.857946821,14.19386927,8.77141059,6.339996376,7.429389645,7.7142604,3.94733668,9.116439268,6.55842689,12.10654687,3.811226499,1
0.872638534,0.427784023,0.910425627,0.864239499,1.080114554,1.18189894,1.237707839,1.454058969,1.046357438,0.574899162,1.042978149,0.752838343,1.586004019,0.496258505,-0.076616371,-0.014539332,0.007930509,0.046716341,0.355357369,0.154277201,0.087394332,-0.151873777,-0.141943848,-0.078310936,-0.039770435,-0.050627632,-0.036977182,-0.061024837,29.42055914,10.64917768,29.68780296,14.93661546,181.9161534,49.73208453,28.72880271,44.65688747,62.31971328,14.37913531,81.10383478,24.36256441,132.9398061,10.93228139,5.424072192,3.263307782,5.44865148,3.864791775,13.48762964,7.052097881,5.359925625,6.682580899,7.894283583,3.791983031,9.005766751,4.935844852,11.52995256,3.306400065,5.41401008,3.25696035,5.438004953,3.857518856,13.46595048,7.040001422,5.350160614,6.671245172,7.880128486,3.785379692,8.988248139,4.926455247,11.5074705,3.300500143,1
0.783484757,0.563008471,0.741787981,0.647177065,1.646293765,0.940874132,0.812930887,1.415181536,1.15278926,0.588959662,1.31524368,0.704919911,1.179820845,0.388694881,0.042887991,0.031801468,0.021045435,0.04512833,-0.616264624,-0.015497091,0.055673375,0.097164552,0.087344713,0.05625847,0.027976526,0.004096807,0.048984377,0.113409982,17.96184613,14.36803683,21.32429572,15.60182868,179.0366449,43.69947245,24.26996144,58.95121462,60.37275449,14.71068986,82.70049801,23.99604708,111.124054,11.73523158,4.238141825,3.790519335,4.6178237,3.949915022,13.38045758,6.61055765,4.926455261,7.677969433,7.769990636,3.835451715,9.093981417,4.898576026,10.54153945,3.425672427,4.230073527,3.783242395,4.608843738,3.942451091,13.36851021,6.597651972,4.917139049,7.663574713,7.755291904,3.828366655,9.076245472,4.889000849,10.52104439,3.420855544,1
1.08600781,0.610082669,1.12216324,0.688145199,1.604432802,1.090009833,1.047347762,1.390765477,1.258226873,0.628162051,1.067250512,0.865833747,1.485559278,0.444621209,0.017771676,-0.036082027,0.034095744,0.000962118,-0.076639038,-0.073951143,-0.009619242,0.006606122,0.056909654,0.031119798,0.079375647,0.066039184,-0.103888486,0.007294014,34.25669878,15.93489137,25.13775437,17.46017972,163.7738626,55.84286219,36.37656769,49.11426383,65.67729755,16.46213474,78.02880938,27.7773978,122.020879,11.8020207,5.852922243,3.991853125,5.013756513,4.178537989,12.79741625,7.472808186,6.031299005,7.008156949,8.104153105,4.057355633,8.833391726,5.270426719,11.04630613,3.435406919,5.841506602,3.984212296,5.004070597,4.170368907,12.77262677,7.458565196,6.019515283,6.994458869,8.0885094,4.049542933,8.816479447,5.260537378,11.02519967,3.428698333,1
0.847050663,0.621891998,0.817633439,0.596222448,1.679886714,1.243987577,1.099760826,1.136246219,1.046331056,0.488916767,1.317675744,0.947391974,1.360474374,0.398962985,0.077188868,0.101642346,-0.001689457,0.069801999,-0.019092248,0.187350296,0.088466573,-0.08609359,-0.168490783,-0.094953131,-0.101589887,-0.020434496,-0.048648852,0.016549522,30.4130529,11.24299149,29.80579938,12.75695124,233.6861984,53.79424022,32.20156971,48.06075998,70.0035226,15.89095066,70.72860576,32.5608355,109.1308786,10.41788132,5.51480307,3.353057037,5.459468782,3.57168745,15.28679817,7.334455687,5.674642695,6.932586817,8.366810779,3.986345526,8.410030069,5.706210257,10.44657258,3.227674289,5.504562656,3.348044911,5.448795585,3.565388018,15.25692388,7.32251368,5.66423946,6.919568971,8.352153045,3.979685003,8.394202919,5.695091071,10.42626265,3.22140658,1
0.777613224,0.674255855,0.859792926,0.784972876,1.613433345,1.361578495,0.925132113,1.809271457,1.217895024,0.662439233,1.100509949,0.856933526,1.150709496,0.563741005,-0.01504782,-0.040344741,-0.023788732,-0.122647575,-0.051289387,-0.211378819,-0.217197477,0.014355083,0.174849463,0.105938582,0.130088972,-0.012803175,0.281771287,-0.012498324,29.76140029,14.63490945,27.84959364,16.65521468,222.9019411,61.90454125,27.32408138,68.6515677,65.8001698,15.68548367,78.19720269,24.37530951,113.0457829,14.48467717,5.45540102,3.825560018,5.27727142,4.081080088,14.92990091,7.867943902,5.227244148,8.285624159,8.111730383,3.960490332,8.842918222,4.93713576,10.63229904,3.805874035,5.444756308,3.818294061,5.267007886,4.074947567,14.90080068,7.855406268,5.22154397,8.269437924,8.09775958,3.954166819,8.826588696,4.927500115,10.61525284,3.798453976,1
1.197883068,0.59642392,1.169459848,0.60342466,1.867426378,1.210396938,1.142152518,1.558916011,0.905895685,0.503192496,1.288487779,0.831341512,1.085603904,0.63115371,0.010070094,-0.007003331,0.043983772,0.082058384,0.286431476,-0.004040072,0.106066511,0.011194853,-0.122270334,-0.081398378,-0.091999993,0.011536524,-0.249590844,0.004945457,48.67709534,23.97529785,42.06309269,16.62591322,199.9947212,62.50883558,36.37973835,60.61883568,67.76786962,17.90733761,73.53499522,44.65154733,119.5354498,14.19913192,6.976897257,4.896457684,6.485606579,4.077488592,14.14194899,7.906252942,6.03156185,7.785809893,8.232124247,4.231706229,8.57525482,6.68218133,10.93322687,3.768173553,6.963264453,4.88688995,6.473076418,4.07034419,14.11720705,7.890796966,6.020704286,7.770596417,8.216939906,4.224217415,8.558984353,6.669127403,10.91470614,3.760809889,1
