0.224305271,0.664364361,0.389020725,0.378561788,0.282887923,0.340395735,0.460557008,0.285426568,0.370498641,0.406227403,0.402742225,0.424937766,0.391306257,0.315244145,0
0.233745445,0.574704194,0.421187458,0.401041092,0.300225133,0.291544929,0.46776019,0.306033092,0.378636628,0.297162997,0.437456473,0.407837595,0.461783922,0.285630798,0
0.245481217,0.656469957,0.44835938,0.400230994,0.268493657,0.31552098,0.343083797,0.229020036,0.367259658,0.318889655,0.442250185,0.35107561,0.387795817,0.313433722,0
0.187773731,0.526124843,0.389691214,0.42493881,0.229551111,0.270799143,0.39756369,0.246053174,0.395380067,0.34214981,0.496429879,0.413297146,0.358954476,0.288888079,0
0.210404164,0.461221795,0.362608651,0.448895117,0.256973659,0.249424338,0.437124527,0.297058757,0.394325143,0.323181672,0.429547314,0.399641284,0.415370032,0.254804418,0
0.264179429,0.639228841,0.425548984,0.467423768,0.37917599,0.39590081,0.422933687,0.254280013,0.343131599,0.43182212,0.572370986,0.44531921,0.556350809,0.385519363,0
0.250556068,0.609832314,0.455121073,0.536055084,0.239955594,0.293951551,0.429729748,0.287863924,0.51856993,0.356361548,0.459135665,0.418281372,0.370569971,0.270800303,0
0.254542184,0.645538329,0.482498664,0.398292891,0.295558064,0.361469383,0.409110532,0.250573662,0.409478812,0.405207276,0.475976829,0.471291651,0.416168872,0.35039819,0
0.198410751,0.619902363,0.346098968,0.39158327,0.257030701,0.283481767,0.458478364,0.312481851,0.3835002,0.359716418,0.474139202,0.409870591,0.384338148,0.28868139,0
0.248579748,0.495512083,0.403208829,0.429142274,0.360869817,0.360276819,0.531103694,0.326285674,0.379937968,0.384380114,0.473762388,0.383156639,0.485719953,0.328045637,0
0.244168318,0.529981956,0.444010925,0.456053568,0.289137421,0.302366509,0.419779519,0.259952415,0.34164551,0.301185321,0.533152715,0.474908986,0.44024333,0.321386826,0
0.244690345,0.613289321,0.464141256,0.492376995,0.275753121,0.300059958,0.39075701,0.233491163,0.336452286,0.334541516,0.391580132,0.423450176,0.41978658,0.303652547,0
0.220848364,0.703682664,0.379232909,0.575681703,0.30083399,0.226856925,0.366173983,0.237517514,0.307640911,0.260383796,0.428208458,0.388191002,0.483015692,0.232211696,0
0.271806955,0.652198377,0.482226747,0.375883361,0.3144929,0.402942858,0.578438677,0.363948477,0.329585837,0.400324876,0.408574084,0.422619973,0.424977903,0.373005123,0
0.214954635,0.723699372,0.329576264,0.530437499,0.275099388,0.304328524,0.443821211,0.287441719,0.41616282,0.35043627,0.432062807,0.397196011,0.422126877,0.27743978,0
0.225917998,0.535784317,0.425190834,0.437961199,0.22998363,0.273465322,0.382219484,0.239471555,0.288702369,0.313245488,0.392493082,0.418407427,0.411785342,0.23762818,0
0.253719999,0.80075771,0.399920517,0.548210271,0.360421682,0.374002944,0.446359878,0.281135321,0.384383935,0.404292299,0.478615325,0.578553593,0.535826961,0.340516917,0
0.241780682,0.747099932,0.455590219,0.51182413,0.260909193,0.269296401,0.376308183,0.244297718,0.375342644,0.298330539,0.454270602,0.496854684,0.400165492,0.3006455,0
0.241481337,0.702771901,0.424548042,0.498249832,0.28498317,0.285979007,0.407132664,0.263244879,0.304085928,0.379307735,0.536510598,0.375573183,0.411797445,0.253314412,0
0.270452378,0.711129751,0.435492114,0.538490245,0.323958562,0.337493143,0.523244819,0.342436841,0.459352809,0.372721539,0.438557305,0.481442359,0.425308242,0.301498731,0
0.209439248,0.749082581,0.340524183,0.4465543,0.267168806,0.336229251,0.497367214,0.314973499,0.492117551,0.390511361,0.445812149,0.373432906,0.416448778,0.295767282,0
0.212305549,0.683747766,0.375532347,0.549734802,0.269260808,0.292640587,0.32227067,0.211741815,0.420021369,0.352326869,0.517355692,0.310367948,0.437604102,0.281364817,0
0.183342837,0.545844183,0.383434053,0.397219939,0.269691211,0.280370008,0.376267592,0.238738343,0.466688967,0.357157947,0.504755879,0.383106741,0.452157006,0.298470458,0
0.253128074,0.499985748,0.400230722,0.452864824,0.327728141,0.36908132,0.502587101,0.304155213,0.371275595,0.379043704,0.503516734,0.32785401,0.444457033,0.312550905,0
0.216778563,0.660213779,0.390740885,0.528776755,0.27188553,0.289954347,0.457134682,0.306976196,0.415887967,0.350036714,0.507675696,0.357113092,0.416681167,0.28370416,0
0.236504931,0.627902599,0.392130417,0.45648387,0.266719599,0.298421684,0.431352533,0.273728494,0.417423621,0.343536997,0.397222732,0.430550312,0.387116251,0.295109798,0
0.265598681,0.727204884,0.449021699,0.459526743,0.338569823,0.398782542,0.488264783,0.304869604,0.315664964,0.433428798,0.517083564,0.357810362,0.474053286,0.348149022,0
0.233614386,0.630977548,0.405442898,0.526906604,0.292738685,0.319869307,0.49099762,0.302993741,0.416733714,0.351223378,0.506434312,0.401958842,0.479325472,0.303096611,0
0.208132778,0.738887212,0.352418565,0.500050597,0.281398218,0.314805228,0.394121371,0.247212249,0.360343303,0.366087325,0.380353071,0.373758565,0.458192555,0.308420557,0
0.284525915,0.705643592,0.462360093,0.473885434,0.30842105,0.379670223,0.457526799,0.294735971,0.460878267,0.402557122,0.456834567,0.517164761,0.439868846,0.352258949,0
0.208302198,0.614122502,0.351120491,0.445183017,0.287553377,0.304396886,0.486526401,0.33357115,0.425345194,0.399275482,0.482122056,0.311220581,0.437081026,0.272727723,0
0.245118428,0.563587032,0.418299344,0.577043017,0.280715172,0.330782244,0.402308583,0.256845795,0.373421249,0.398316068,0.510339061,0.469198172,0.44952926,0.325881545,0
0.220920447,0.741380586,0.433596375,0.364431681,0.254576264,0.318464767,0.360658195,0.23878809,0.382531114,0.357678435,0.426757906,0.385476824,0.380892722,0.31897197,0
0.189616742,0.716276961,0.287564461,0.504190755,0.27757632,0.320056365,0.343134402,0.231083187,0.365529282,0.384406495,0.479061207,0.408222427,0.397800835,0.291848248,0
0.207531834,0.834320057,0.355435248,0.552559975,0.254907761,0.288976844,0.42036628,0.280336308,0.413079512,0.354927666,0.461435101,0.381071273,0.391560856,0.261544402,0
0.248017028,0.818040416,0.455563977,0.612680468,0.249360562,0.322729699,0.401067393,0.234077891,0.342002547,0.329257491,0.411116973,0.436710635,0.295594716,0.295357389,0
0.234965585,0.786641218,0.437169993,0.566136424,0.240598216,0.277840261,0.372032082,0.230217778,0.3594865,0.321630114,0.402167645,0.321837348,0.36892271,0.261523713,0
0.227431604,0.817645367,0.401500695,0.481916279,0.257432355,0.319812287,0.348285532,0.217502449,0.342239185,0.397877829,0.42430323,0.338659433,0.359689412,0.289290151,0
0.298729434,0.597769188,0.538625119,0.541824217,0.233489376,0.316492347,0.386175222,0.250291713,0.448778853,0.344613819,0.444674622,0.45229161,0.307706555,0.294826873,0
0.234277923,0.655442112,0.437344786,0.439657823,0.266691535,0.328491545,0.412909333,0.288797622,0.409364481,0.420111271,0.458816267,0.395556126,0.408601162,0.295444869,0
0.259215515,0.684126577,0.436496892,0.465104337,0.306115668,0.356568565,0.34812993,0.209948553,0.400269574,0.430403525,0.489396073,0.413038366,0.394300933,0.337216003,0
0.197737044,0.757320716,0.348834999,0.433542201,0.302250535,0.334523027,0.444602612,0.283155809,0.472699519,0.401038394,0.47885059,0.41347068,0.483743107,0.33821793,0
0.27546628,0.711152312,0.464674982,0.541122695,0.293637227,0.290401131,0.471045363,0.284877597,0.317234711,0.310255362,0.379026397,0.429935942,0.414003968,0.280897848,0
0.217504125,0.641815663,0.393349552,0.435775879,0.267382774,0.321598312,0.459124013,0.289921064,0.383473365,0.423997723,0.400792337,0.410077658,0.416121073,0.285591748,0
0.242013689,0.73075409,0.460817444,0.429614953,0.267972019,0.282449202,0.416176497,0.261665768,0.348527902,0.286302973,0.433143853,0.35805373,0.411186526,0.274996611,0
0.241772114,0.746790362,0.418367609,0.548825182,0.300937078,0.33201321,0.433502035,0.298328216,0.466392477,0.399004871,0.467201208,0.362765649,0.383794519,0.257905755,0
0.221070204,0.734606079,0.354231276,0.499827454,0.260024646,0.306617058,0.413888404,0.256998467,0.357812352,0.372348802,0.417174272,0.410732811,0.386754536,0.266629886,0
0.227916885,0.712112224,0.449293167,0.393695738,0.291623594,0.307366668,0.370504868,0.243368095,0.378673827,0.391152613,0.430029396,0.345068893,0.474770426,0.260850823,0
0.22369776,0.777641714,0.470284738,0.442188886,0.243019253,0.2927115,0.355179933,0.238179789,0.39975751,0.375373283,0.53050414,0.394411132,0.373332837,0.312910716,0
0.233429417,0.789056461,0.419792077,0.400538773,0.290413887,0.336070167,0.492768435,0.318597754,0.360052376,0.405873317,0.401951538,0.399541474,0.464474083,0.310953839,0
0.24064478,0.783241505,0.455326707,0.513227638,0.302855725,0.349877998,0.515452615,0.337889203,0.43063773,0.429360073,0.569080009,0.38855439,0.451424969,0.303155979,0
0.204484601,0.704633569,0.384474587,0.413357655,0.2274898,0.270301187,0.442432863,0.275994751,0.35194898,0.327593289,0.395355372,0.387818651,0.348500332,0.262198928,0
0.210544014,0.709355433,0.387929361,0.44395791,0.282970022,0.290998356,0.467164892,0.309697323,0.441457217,0.346962659,0.444632568,0.414805542,0.405163857,0.301312985,0
0.228021894,0.6319979,0.403664271,0.498219044,0.345090233,0.334002037,0.539480311,0.346188367,0.417768748,0.37648055,0.494337321,0.344990392,0.480511063,0.295387632,0
0.294634496,0.624984807,0.526167184,0.493198226,0.346214322,0.357266492,0.437100675,0.277477394,0.440465805,0.366501622,0.491288946,0.45397258,0.514065991,0.324389818,0
0.209960308,0.605003661,0.347105511,0.462522802,0.263398472,0.326453518,0.487585778,0.324647963,0.363285206,0.413749178,0.45502759,0.408810625,0.436960329,0.314712411,0
0.205727707,0.708594024,0.348504507,0.508195967,0.28352845,0.289407193,0.407230974,0.277558432,0.513119059,0.33004715,0.508049814,0.442510603,0.432163435,0.269992303,0
0.232764823,0.650620475,0.395241107,0.468854168,0.288069082,0.309857608,0.420218399,0.277906499,0.337427249,0.372931391,0.43299205,0.303605584,0.4505876,0.254975504,0
0.278118214,0.603366456,0.519353987,0.445984223,0.320192606,0.368796065,0.424535995,0.271727903,0.383642719,0.392194024,0.47080835,0.397383441,0.406091753,0.329388734,0
0.231158904,0.694940085,0.371746011,0.350185087,0.312960948,0.388440548,0.384751212,0.243088247,0.339461255,0.457107055,0.497429871,0.482815821,0.437491284,0.348773923,0
0.250884814,0.865018721,0.415099518,0.41185011,0.316121952,0.358657106,0.420001924,0.278485641,0.460065282,0.421572318,0.545493745,0.573903245,0.469633894,0.340913027,0
0.192954522,0.716060936,0.184310282,0.487084864,0.26385853,0.332270154,0.368827673,0.500067395,0.450207367,0.543722049,0.385678711,0.392889602,0.758917195,0.482326804,1
0.161147028,0.737185792,0.140406347,0.46961185,0.265820541,0.348154495,0.364076623,0.391461244,0.403211642,0.456611658,0.316100751,0.319182615,0.733852237,0.35595177,1
0.165140792,0.686681502,0.146611845,0.553475208,0.286336407,0.437468265,0.425368206,0.435498819,0.432118154,0.416960766,0.288465893,0.331694192,0.681024094,0.315275185,1
0.182359776,0.720390133,0.166349183,0.389529489,0.253024572,0.370737655,0.340176207,0.432065556,0.387055981,0.463735577,0.315118865,0.283688165,0.745618179,0.379305147,1
0.238530209,0.605456227,0.205108552,0.442539652,0.30618286,0.431681676,0.413696839,0.587845291,0.414225309,0.427787807,0.354821642,0.371084283,0.882757252,0.507957173,1
0.160253128,0.589238254,0.158102734,0.417831752,0.2818037,0.408336083,0.462769873,0.516764122,0.498729689,0.500849088,0.332244172,0.325769471,0.522830921,0.350930178,1
0.184615677,0.879014411,0.170210699,0.521959323,0.355893197,0.463137824,0.553486055,0.547865953,0.513053722,0.498691928,0.343807035,0.367292322,0.622718664,0.425069017,1
0.153316178,0.71593934,0.139755175,0.445044874,0.245901454,0.35272862,0.364580337,0.469203096,0.491214964,0.52102226,0.341217527,0.322580244,0.660387201,0.338201459,1
0.192486577,0.757371377,0.189549911,0.440295566,0.31752776,0.450271836,0.465135401,0.437631394,0.530453316,0.538638963,0.374356264,0.372930964,0.651802557,0.430168983,1
0.147660781,0.819557762,0.123452782,0.462734159,0.269453568,0.329860526,0.390566487,0.502824421,0.595416811,0.506368028,0.316886498,0.297551926,0.791212196,0.30347431,1
0.216146068,0.763868971,0.205965934,0.488382815,0.311248819,0.432843737,0.471687378,0.655514178,0.50477584,0.576447927,0.379272212,0.438969803,0.926510989,0.443817542,1
0.163308227,0.642342168,0.1353153,0.426147705,0.265597268,0.373290611,0.468063838,0.662738436,0.53759098,0.460586388,0.290546979,0.338072708,0.732521433,0.322434191,1
0.172546763,0.810610273,0.1632733,0.45205909,0.285586015,0.441373448,0.355298548,0.513557306,0.426779733,0.484974908,0.324177182,0.32106168,0.715027229,0.362561756,1
0.145701724,0.607072853,0.134660077,0.419401467,0.255565098,0.363753824,0.34714907,0.476219624,0.48275218,0.464329807,0.301615476,0.311012899,0.674908947,0.299715603,1
0.177988864,0.831735682,0.147717187,0.559383145,0.306223131,0.442000447,0.342153337,0.543912199,0.444343522,0.554826601,0.371526122,0.385403631,0.851741597,0.383288821,1
0.167818166,0.650179043,0.150763044,0.450163521,0.262341418,0.352790866,0.390959218,0.586978708,0.444115053,0.55921528,0.380922004,0.346447902,0.698050009,0.407270191,1
0.174526564,0.720548968,0.15819602,0.368305014,0.276775343,0.416276511,0.453609242,0.535827226,0.514140176,0.478325133,0.313420298,0.363814923,0.739681092,0.364445281,1
0.217770557,0.877548154,0.175703449,0.768605753,0.36344494,0.556568294,0.532313932,0.611368849,0.50231734,0.52130225,0.3642263,0.357891106,1.052741319,0.481711614,1
0.225936386,1.199891031,0.189065959,0.617899776,0.3541115,0.444186235,0.475992796,0.640407678,0.609364303,0.738072142,0.474499751,0.414937411,1.079096232,0.507484132,1
0.194615571,0.770504856,0.178901689,0.545957747,0.303170177,0.46939391,0.390209817,0.47042625,0.386839667,0.44634884,0.327346816,0.326309484,0.88009795,0.433097724,1
0.193643064,0.600431429,0.16799435,0.52304863,0.267633733,0.415105706,0.365007996,0.462266935,0.380160396,0.404154006,0.302622251,0.392165407,0.708805793,0.397164401,1
0.21459752,1.060450915,0.159075995,0.537589449,0.394006495,0.522611962,0.581556273,0.814342294,0.530509822,0.651926053,0.401419417,0.502923885,1.012665098,0.439709426,1
0.161890561,0.76686275,0.14801085,0.507097342,0.286368889,0.424775812,0.433358749,0.59703099,0.528953171,0.613301555,0.406076539,0.36370055,0.759993786,0.421735409,1
0.150366442,0.856540675,0.145268258,0.451318427,0.331616635,0.400733085,0.470156637,0.699524782,0.570696167,0.570838505,0.347568597,0.461103781,0.783529916,0.347849677,1
0.16728967,0.728372489,0.144139844,0.40697756,0.283438277,0.412089322,0.396489546,0.530884897,0.491303428,0.468095858,0.303068107,0.276653176,0.73713755,0.315835336,1
0.18089721,0.587708153,0.147016996,0.440865985,0.285987733,0.436866073,0.337930032,0.505825886,0.398232988,0.348095501,0.26121078,0.40189286,0.788687508,0.371440249,1
0.176789372,0.695271288,0.137458865,0.604765302,0.250223476,0.298649914,0.353902124,0.402946322,0.376450682,0.387968003,0.266949467,0.25779545,0.8926044,0.337020386,1
0.229893181,0.88761259,0.189472395,0.509109209,0.274990332,0.445530342,0.5180356,0.560161088,0.492893469,0.488698815,0.315785583,0.287060195,1.04348443,0.447241514,1
0.167315011,0.676378259,0.153442299,0.353487294,0.303551425,0.398535701,0.50598883,0.496506599,0.478486577,0.435449086,0.283061133,0.284346896,0.670161744,0.343471907,1
0.192271456,0.5810936,0.170459439,0.358832446,0.268692886,0.399919496,0.338423364,0.487383571,0.47867701,0.446801103,0.334208138,0.331336776,0.679170682,0.428705989,1
0.145831128,0.769419187,0.112856923,0.492183752,0.242850331,0.402523493,0.354310247,0.426785773,0.418106935,0.474495681,0.299630399,0.375142184,0.814318884,0.272441957,1
0.154838872,0.645271119,0.153276916,0.580553569,0.23402275,0.336737069,0.36715386,0.407476557,0.450522704,0.481114693,0.347615838,0.328538112,0.698513624,0.375672549,1
0.182983526,0.682761309,0.142423147,0.433483012,0.3247355,0.424979461,0.467808639,0.491538808,0.431406755,0.362047623,0.260041977,0.329634478,0.768853245,0.339508384,1
0.151606846,0.647684992,0.126092428,0.460981924,0.265835292,0.369582717,0.399764065,0.4622271,0.468070111,0.427532263,0.284729837,0.277611742,0.723718457,0.306074487,1
0.153467744,0.711416586,0.159827496,0.593343504,0.276641792,0.381048835,0.393306927,0.525483845,0.508740886,0.513968374,0.360096366,0.406173861,0.679432874,0.406155628,1
0.186593587,0.641037155,0.158401587,0.596011292,0.317064545,0.491453882,0.394959778,0.517262686,0.50639165,0.529072189,0.366462058,0.380264638,0.613121292,0.390775473,1
0.189100683,0.767849875,0.178398121,0.512962629,0.329625223,0.417872024,0.470259974,0.631274413,0.498626538,0.53607132,0.37272547,0.37493804,0.763159019,0.438045006,1
0.227144409,0.781116769,0.183217419,0.577929163,0.268845592,0.313635435,0.415132596,0.619984082,0.43505097,0.444328695,0.30212905,0.41200203,0.907538308,0.418078914,1
0.150335522,0.754496308,0.152032543,0.42498121,0.245743067,0.42111732,0.420787874,0.536265184,0.409382857,0.496746447,0.331768517,0.339482278,0.804754897,0.384401116,1
0.176613437,0.67616626,0.136452306,0.373262963,0.275963824,0.429616895,0.381002283,0.531855059,0.435774447,0.421561292,0.291870611,0.370109759,0.616986827,0.347223248,1
0.147811647,0.849760158,0.150848332,0.456730399,0.276241024,0.432459844,0.475921238,0.616159007,0.576672142,0.601948924,0.409149938,0.351417666,0.639160746,0.401807874,1
0.208459258,0.719077581,0.159769031,0.513291186,0.320293816,0.399738319,0.442908761,0.528051482,0.507261537,0.481178599,0.336867778,0.290854355,1.000740156,0.44552985,1
0.137539963,0.688419178,0.1771035,0.525603537,0.303118195,0.436590139,0.469341624,0.674025425,0.614233858,0.638702408,0.419456613,0.400905954,0.653076534,0.426949182,1
0.153785653,0.687804422,0.156623041,0.475798264,0.301344868,0.325431821,0.439475617,0.551088529,0.541713677,0.512005466,0.312922319,0.280805505,0.628262315,0.335632866,1
0.144319562,0.663434855,0.139727643,0.435852648,0.225616692,0.330142085,0.436151012,0.46299942,0.357471474,0.439345326,0.277360012,0.324842857,0.618047086,0.297562888,1
0.145051386,0.901438513,0.173218046,0.485292626,0.271990138,0.31144281,0.378550267,0.527395291,0.593942485,0.632399374,0.435976885,0.379617521,0.602739981,0.468820821,1
0.216762747,0.796346197,0.167119303,0.431975583,0.263364258,0.379435382,0.37022788,0.497377412,0.470512882,0.451894104,0.317143151,0.311757509,1.058144855,0.446349335,1
0.291745171,0.928901452,0.207824081,0.508916283,0.289981401,0.44006211,0.441153463,0.549511958,0.453864892,0.489674539,0.369893052,6.032488747,1.117401942,0.481986138,1
0.168244356,0.811304546,0.150237759,0.573130188,0.258483882,0.386772019,0.391909394,0.561868204,0.388706122,0.532722293,0.337220903,0.393603531,0.857214452,0.375217469,1
0.159760987,0.920048985,0.125357932,0.555808232,0.216540122,0.370837162,0.432949673,0.503724275,0.443072816,0.474913818,0.281196102,0.293454455,0.730227725,0.271768424,1
0.212138345,0.744275216,0.199654864,0.453512631,0.341108087,0.455483904,0.39952418,0.586511325,0.6491747,0.57518781,0.397028766,0.43687245,0.873507427,0.506981841,1
0.27063537,1.043533341,0.245430543,0.796782621,0.411250287,0.603335333,0.611701506,0.680304677,0.56209542,0.789057365,0.553617342,0.382979734,1.099359777,0.61990583,1
0.358452532,1.247071838,0.29541881,0.866274665,0.4311949,0.758467261,0.686049927,0.904577996,0.671499795,0.891362789,0.660865623,0.611181135,1.574211523,0.853212581,1
0.287289688,1.093330662,0.223804152,0.572478092,0.328282356,0.451627153,0.453838324,0.495721168,0.471631165,0.544742364,0.388111853,0.508601131,1.267519717,0.56705395,1
0.268732696,0.671886618,0.220417943,0.4813635,0.279175861,0.460177184,0.425504464,0.449069739,0.467507638,0.499933729,0.371669061,0.473871747,0.980714523,0.501350986,1
0.221794858,0.686944146,0.231378732,0.629286256,0.314749662,0.461254133,0.528979374,0.563761481,0.496425599,0.647938454,0.475627586,0.366445193,0.704981372,0.564292135,1
0.190423443,0.630773245,0.173081589,0.577689012,0.259275362,0.399945313,0.400893395,0.520442384,0.525348912,0.474834487,0.333558191,0.36654388,0.701321171,0.425358058,1
0.135738946,0.629656536,0.120645167,0.371684762,0.289434639,0.427256978,0.456580402,0.594223427,0.558975454,0.41617142,0.258684101,0.321309673,0.568068287,0.301390137,1
0.15454195,0.876575975,0.147127253,0.547834689,0.421312034,0.478631461,0.431123273,0.560065278,0.445788343,0.528642791,0.359309313,0.368110927,0.689848428,0.395849378,1
0.206209915,0.715156073,0.196313137,0.486363688,0.283362525,0.379422262,0.462679527,0.611253259,0.490334557,0.519657312,0.357831764,0.379500983,0.712285022,0.465245376,1
0.214097829,0.704813105,0.208089402,0.46178965,0.271080515,0.418862396,0.423190804,0.591044195,0.496254705,0.54107387,0.384877721,0.38879304,0.822446755,0.488281833,1
0.196415591,0.755062496,0.139224372,0.560687866,0.271687732,0.345010624,0.398979215,0.553859234,0.404446806,0.48115547,0.308075457,0.367653805,0.856980238,0.349506371,1
0.187837238,0.706805271,0.172331698,0.546296326,0.321577627,0.436038986,0.455634348,0.492189542,0.459712119,0.457268221,0.327552442,0.30534802,0.656715512,0.379717466,1
0.211009171,0.903570605,0.158131253,0.537285004,0.274373154,0.372627941,0.4151704,0.531872965,0.451199912,0.521801657,0.329750626,0.423244709,0.936627559,0.345952512,1
0.188769586,0.735129168,0.193977396,0.477590359,0.250463785,0.345923901,0.407174287,0.657579857,0.519008496,0.639261284,0.449787562,0.419780693,0.678239262,0.492894399,1
0.171580051,0.749289497,0.159743096,0.512043263,0.306682385,0.389777845,0.418307068,0.499101789,0.471932314,0.482278961,0.348595048,0.370151348,0.691499016,0.399806943,1
0.14696026,0.730470459,0.130262156,0.472162183,0.324796097,0.414484266,0.418076045,0.642092019,0.391571617,0.413322952,0.257683799,0.364110455,0.715572435,0.291834521,1
0.173294161,0.730963986,0.16271837,0.492634669,0.292712376,0.423059221,0.535997912,0.652193804,0.529364154,0.488358078,0.35446977,0.314580537,0.58107135,0.4198246,1
0.238774842,0.658519339,0.220303296,0.557436594,0.268704169,0.396526022,0.38687593,0.434437861,0.460368884,0.503157879,0.398011858,0.425528407,0.880619256,0.5518224,1
0.138330454,0.70464861,0.146033491,0.454007592,0.297571403,0.391646712,0.34675153,0.461707707,0.556054687,0.471293938,0.336885178,0.390229029,0.627042202,0.401968029,1
0.195076256,0.754226557,0.167665626,0.540371821,0.245384206,0.39834045,0.461286934,0.611156286,0.428362487,0.527724159,0.394580419,0.330234435,0.78739727,0.454667398,1
0.248675139,0.702559791,0.21227627,0.570194764,0.259967018,0.419958731,0.391264789,0.681652958,0.495156209,0.633315444,0.419730308,0.383306294,0.882251876,0.510936468,1
0.186433725,0.785687176,0.177911968,0.484094866,0.318167453,0.449186079,0.42452167,0.496704764,0.558376176,0.558543625,0.362894929,0.427673193,0.917482151,0.431398304,1
0.278371673,0.928451321,0.21276615,0.695227994,0.366242153,0.494460939,0.464972317,0.507095302,0.452247506,0.541764797,0.392174555,0.310701815,1.190444422,0.520375199,1
0.243275105,0.839034793,0.22307994,0.44705955,0.325005669,0.496395358,0.488821746,0.540602385,0.532708261,0.595302413,0.445911393,0.404390818,0.892606602,0.557388621,1
0.318590656,0.572129513,0.397181986,0.304661768,0.186526603,0.329648577,0.476068587,0.415146376,0.413033624,0.275936581,0.5669319,0.380077399,0.299341253,0.312538574,0
0.442020655,0.534419726,0.450594136,0.415293641,0.254533969,0.653704966,0.572672616,0.419017661,0.528456795,0.305582024,0.432862545,0.42857622,0.410490921,0.470545123,0
0.24993834,0.554254409,0.312615897,0.219986175,0.211908446,0.404918629,0.331003397,0.3980337,0.555621624,0.269604226,0.68619932,0.297615746,0.264987319,0.273894672,0
0.259072794,0.563498475,0.330729412,0.218865344,0.220337368,0.399848395,0.371924158,0.394439825,0.533177325,0.28763815,0.509419721,0.369539515,0.267721257,0.257809487,0
0.245991741,0.565612795,0.394060902,0.184555718,0.186273669,0.336608165,0.316547251,0.475929786,0.53588132,0.328711542,0.438981388,0.358230018,0.270490839,0.255267283,0
0.241878866,0.660371989,0.335934567,0.240135993,0.181130853,0.374910188,0.370492765,0.389854188,0.382025783,0.218388736,0.479993381,0.366188245,0.22759261,0.248246277,0
0.244033798,0.508764153,0.379286454,0.188717374,0.213808409,0.416369866,0.304816809,0.450829144,0.561828989,0.309599658,0.599325459,0.365923007,0.277532546,0.270322296,0
0.236365357,0.533434602,0.413117542,0.23263254,0.19861167,0.41775476,0.360373905,0.567626978,0.508676183,0.287955196,0.491036797,0.360074774,0.24206632,0.266724104,0
0.297337372,0.550065372,0.376088596,0.267654311,0.196573224,0.473557945,0.381977551,0.411850156,0.515400131,0.292544414,0.482724172,0.390530837,0.300618612,0.322931386,0
0.267748702,0.569101859,0.317137454,0.214995107,0.312455653,0.672197072,0.310619699,0.388165234,0.525301206,0.328955811,0.526680888,0.372328803,0.315864618,0.339659455,0
0.45394527,0.628873306,0.469736288,0.341324116,0.22660572,0.45233431,0.585720019,0.392014537,0.58848371,0.393860952,0.61147045,0.388298094,0.449919397,0.446936145,0
0.345586157,0.641707921,0.651014927,0.2964406,0.239529936,0.60056274,0.349647292,0.411603707,0.626290568,0.416323661,0.601899808,0.414264165,0.400828823,0.412563993,0
