0.001320882,0.119896134,0.100310029,0.04260063,-1.214878393,-0.768499793,-0.107092582,-0.130441818,-0.179447686,-0.035880128,0.044825593,0.062161158,-0.429133981,-0.321340176,0.021836224,-0.082128714,0.079586495,0.176996649,0.107136967,0.072469821,0.402184428,0.116809061,0.077037176,0.05193665,-0.388101487,-0.382272093,-0.183940781,-0.153981439,0
0.150262765,0.143890308,0.115343502,0.093484166,-2.304303602,-0.253148265,-0.090822999,-0.195645797,-0.085057562,0.066434358,0.023314395,0.10684454,-0.139735687,0.223656941,0.057949605,-0.037052458,0.188977255,-0.018673089,0.091202667,0.108316058,-0.036948263,0.069222848,0.032939992,0.098888365,-0.457542117,-0.227853192,-0.169950187,-0.187350961,0
0.043391277,0.116879629,0.077580097,0.096517551,-1.226909435,-0.322977381,-0.141510777,-0.044393981,-0.14586949,-0.044139482,-0.012842805,0.116082882,-0.001259542,-0.152013882,0.024869137,-0.044703997,-0.046864033,0.075805413,0.057019281,0.076332851,0.19788282,-0.128567879,-0.007694872,0.055005735,-0.19819465,-0.227922178,-0.198239183,-0.210022337,0
-0.019150154,0.007919569,0.090391067,0.037571155,-1.522098979,-0.616080985,-0.144614622,-0.050479722,0.005772904,-0.091148127,0.025002131,0.006996872,-0.016714372,-0.235980615,-0.136314986,-0.065350618,0.030545602,0.030783784,0.081267444,0.036008025,0.160377497,0.33986296,-0.015005721,0.070784021,-0.047145107,-0.162868743,-0.200577909,-0.15747494,0
-0.025339111,0.146653426,0.078047772,0.090938874,-1.116327239,-0.158028191,-0.168349914,-0.273058104,-0.201218498,-0.086983718,0.027910397,0.035917042,0.037730663,0.126686788,-0.043350535,0.024180437,-0.183026674,0.033344664,0.073351441,0.12333948,0.22744291,0.171921248,0.053783591,0.030102906,-0.340086102,-0.292823986,-0.193152117,-0.175130439,0
-0.014346661,0.165983597,0.073340447,0.051885354,-1.547246894,-0.147366111,-0.210344147,-0.112920271,-0.449841851,0.004372128,-0.038640939,-0.013349864,-0.079452194,0.166733306,-0.063368435,0.036415381,0.042472038,-0.015486082,0.070301428,-0.003062136,0.313719066,0.204608327,0.08158139,0.087091698,-0.299520914,-0.358555805,-0.179166872,-0.161727098,0
-0.025790875,0.029482003,0.066130796,0.067952506,-1.448411351,-0.349517413,-0.048471396,-0.26867414,-0.177656251,-0.109308835,-0.017127177,-0.09728377,-0.203129157,-0.209520066,-0.066164393,0.042019191,0.024355537,0.074169918,0.021763365,0.050395998,0.39623321,0.105950789,0.0526991,0.051738678,-0.107087876,-0.155581522,-0.120284042,-0.114063761,0
0.288463473,0.047811703,0.10028724,0.101114348,-1.106716962,-0.137516,-0.149289265,-0.167170367,1.036189874,0.02983216,-0.029140793,0.023605931,0.083603421,0.073247126,0.022650661,0.071491069,-0.081486149,-0.146763,0.034026068,0.112598699,-0.023649945,0.008367489,0.095883426,0.124580923,-0.385734793,-0.292158752,-0.154219218,-0.151510516,0
-0.212941281,0.016787266,0.065304286,0.044400254,-1.474365089,-0.105145464,-0.049412864,-0.045851763,-0.690777828,-0.140559922,0.037158514,0.037032633,-0.269171914,-0.107201604,0.017823844,-0.019347803,-0.318218067,-0.062406937,0.064981018,0.066208013,0.039925393,0.101357403,-0.016316559,0.144900805,-0.425209187,-0.203673829,-0.19530256,-0.140065769,0
0.05860315,0.014457098,0.045385035,0.121339934,-1.245215272,-0.409869364,-0.1993579,-0.082878032,0.040400223,0.04303873,0.066788594,0.019770226,-0.276288074,0.057435526,-0.03985082,0.104947218,-0.016899378,0.06099069,0.007886181,0.05264613,0.024336737,0.116341119,0.102020241,-0.052769211,-0.299140878,-0.169936881,-0.144395067,-0.168653674,0
-0.037067042,0.090687543,0.077874385,0.020244235,-1.289714478,-0.740974977,-0.115709315,-0.239262343,-0.322938373,0.054292796,-0.067319215,-0.036839702,-0.231208486,-0.172218988,-0.037440532,-0.076919419,-0.080400499,0.104270779,0.039784893,0.116405955,0.077821279,-0.016089027,0.036300934,0.224618379,-0.27467487,-0.253969718,-0.209433101,-0.141865824,0
0.260026747,0.121418553,0.018242934,0.095856006,-1.318761702,-0.216500142,-0.105069308,-0.229369457,0.060895331,0.103905529,-0.079124295,-0.011207013,0.056428587,0.153727309,-0.002601673,0.077683937,0.125742689,0.014014696,0.082334515,0.109649212,0.123637543,0.177887996,0.010188325,0.048009429,-0.459044041,-0.227607844,-0.156660948,-0.15853687,0
-0.001168423,0.167082533,0.089113555,0.090270638,-1.371746363,-0.633818696,-0.101448596,-0.235564215,-0.134932381,0.016363137,0.040779172,0.063771623,-0.208813547,0.043748229,0.065977252,0.082555931,-0.007234499,0.124360716,0.06567188,0.102685718,0.163597655,0.334607194,0.036900461,0.100018433,-0.272290413,-0.237077009,-0.165706452,-0.145996513,0
0.027178291,0.09487592,0.090131997,0.079465889,-1.381806576,-0.105571935,-0.130281276,-0.00979213,0.05151916,0.054170053,0.0474897,-0.02005219,-0.374961486,-0.098285924,-0.111206665,0.044620114,-0.043944245,-0.011968618,-0.005000023,0.023510297,-0.064555957,0.199179186,0.022042147,0.019661149,-0.326227496,-0.256585591,-0.185039833,-0.20481802,0
0.10762772,0.088360964,0.046081747,0.077218508,-1.459287371,-0.405326247,-0.048112809,-0.089738626,-0.016726997,-0.019046666,-0.022849748,0.030898062,-0.031883475,-0.195701304,-0.06348964,0.077099147,0.184132804,0.000971366,0.010525382,0.0120479,0.128219325,0.031375529,0.044212588,0.039279,-0.280102461,-0.240408938,-0.158623059,-0.159827104,0
0.023679252,-0.012888796,0.080079589,0.058962202,-1.269058476,-0.410084626,-0.093905789,-0.193502741,-0.216939644,-0.26901806,0.011393766,-0.040691079,0.032267807,-0.239963432,0.000947052,-0.100796862,-0.01847297,0.00395575,0.028093934,0.058788395,-0.130002979,0.020477103,-0.028798639,0.036392329,-0.218045847,-0.291852739,-0.208612439,-0.157265847,0
0.059226863,0.133509246,0.116337336,0.011363332,-0.667483361,-0.375812174,-0.064374754,-0.220666973,-0.01810056,0.129387836,0.065635233,0.008958093,-0.24113533,0.070583238,-0.033902535,-0.147473245,-0.037559076,0.174195001,0.078888062,-0.040450194,0.228353111,0.080942392,0.015965879,0.080783986,-0.254408353,-0.234562931,-0.187063906,-0.12865647,0
0.029397408,0.116743192,0.086218289,0.101198168,-1.505123186,-0.005466868,-0.207440586,-0.227220473,-0.103515081,0.046288598,0.032342944,-0.059606773,-0.284823167,0.06801224,-0.018321169,0.032690724,0.049092258,0.068887979,0.020960031,0.085831976,-0.140667693,0.146538952,0.030243518,-0.073357021,-0.212152661,-0.214348698,-0.183216484,-0.2144902,0
0.009305324,0.047177684,0.047194844,0.062485145,-1.21613561,-0.334393235,-0.160102784,-0.301572495,-0.160485277,0.003189979,0.001033522,0.067619747,-0.277944512,0.031680362,-0.090833,-0.098374693,0.172075472,0.051719863,0.056493089,0.075336881,0.23647471,0.133705119,0.080329388,0.111834296,-0.234379905,-0.209356843,-0.168251793,-0.156379492,0
0.092612675,0.02611784,0.109546773,0.011710182,-1.1443248,-0.101846126,-0.254808029,-0.123998975,0.052894262,-0.058636839,0.01554471,-0.006783407,-0.49956248,-0.137298506,-0.020662832,-0.045468117,-0.007570965,0.025269514,0.094003403,0.083261857,-0.070210272,0.177559392,0.111630928,0.015237047,-0.288778759,-0.226769109,-0.152177101,-0.14274793,0
-0.014312689,0.100945133,0.042796983,0.086796918,-0.571812466,-0.0989933,-0.159498881,-0.264930748,-0.012717881,-0.169978391,0.009082052,0.178633076,-0.134939276,0.134471331,-0.146456388,-0.069594945,-0.11949485,0.053207084,0.031709035,0.043870618,0.071960419,-0.037661662,0.042564116,0.010380991,-0.252563266,-0.256425284,-0.158610297,-0.165224556,0
-0.002345201,0.133544208,0.096252793,0.058864818,-0.641704708,-0.050501073,-0.315743271,-0.34693444,0.062184626,0.134634998,0.038260071,0.041264465,0.039462923,-0.080517314,0.01873126,-0.057553528,-0.251030502,0.109144199,0.068559591,0.037421346,0.239442403,0.169919247,0.040960701,0.106046243,-0.218746488,-0.18811262,-0.166121995,-0.132010466,0
0.120703871,0.115428231,0.074718954,0.011833074,-0.947589281,-0.300924371,-0.239318785,-0.290974456,-0.120832351,0.110878587,0.008193059,-0.048974859,0.009714914,-0.154244634,-0.011919076,0.038260766,0.137955224,0.097763669,0.080626295,0.094324564,-0.080331736,0.137513561,0.068202105,0.018106921,-0.314325595,-0.291985203,-0.155796911,-0.143887785,0
0.059634158,0.14271774,0.06309878,0.031046353,-2.150588049,-0.473015071,-0.117031605,-0.285821509,-0.042652545,-0.033185169,-0.06912447,0.045950245,0.065668471,0.217260115,0.024057178,-0.09993294,-0.073943989,0.12362465,0.031858021,0.048762977,-0.165626787,0.020162322,0.112725156,0.121859666,-0.354694009,-0.260379197,-0.187275293,-0.180807979,0
0.113917549,0.018951804,0.092180423,0.086328034,-0.311708989,-0.167298938,-0.13093586,-0.332633803,0.247026865,-0.282752288,0.014549219,0.032908724,0.06007358,-0.068008886,0.033280829,-0.000742151,-0.109933165,0.087323674,0.024345629,0.123342554,0.149611884,0.082509538,-0.031225442,0.1558883,-0.312433502,-0.290277763,-0.197447068,-0.182393715,0
0.032715011,0.04908289,0.058860964,0.069059268,-0.56845443,-0.14211068,-0.142664442,-0.246143664,-0.33159995,0.017170187,-0.000130104,-0.065164399,-0.027214205,0.026023083,-0.012277981,-0.03237911,0.06309601,0.0046281,0.031098349,0.083066061,0.407454513,0.177733249,0.08129915,0.127380782,-0.24964185,-0.207742986,-0.138296479,-0.110528855,0
0.115216393,-0.174749292,0.037630978,0.115127621,-1.739014858,-0.496751526,-0.228490136,-0.093687177,-0.069109679,-0.240119703,-0.019048947,-0.000327312,0.130258946,-0.399523661,-0.053084667,0.10753594,-0.174172714,-0.054866109,0.069074465,0.087466736,0.131907477,0.014916161,0.069608696,0.186318959,-0.380716475,-0.234730546,-0.159745525,-0.13752925,0
0.182165136,0.144131022,0.046243304,0.059422831,-1.231326801,0.011276514,-0.094656101,-0.055528715,0.119337915,0.031731613,-0.021254217,-0.072376711,-0.069038887,0.204120023,-0.077403413,0.05065191,0.068147239,-0.028829029,0.023496515,0.051315563,-0.007127776,-0.139516176,0.005254307,0.002194275,-0.376621884,-0.233985749,-0.181345889,-0.198431888,0
-0.021573498,-0.035496042,0.044553918,0.066925596,-1.281611174,-0.319803814,-0.158931195,-0.243532612,-0.107772073,-0.187293953,-0.045673223,-0.033627794,-0.155779949,-0.165901628,-0.071047224,-0.021101059,-0.013043452,-0.032435163,0.081752858,0.078151184,0.213910287,0.009580967,0.07037826,0.12593362,-0.169722693,-0.218299654,-0.135612523,-0.150158486,0
0.049973267,0.065337152,0.103050031,0.058604867,-1.178120016,-0.17317479,-0.212661648,-0.240786348,0.052548506,-0.076271682,0.063555384,0.038419895,-0.081040849,-0.133499356,-0.083761025,-0.059261138,0.078419673,0.130382606,0.063234407,0.076817398,0.176907019,0.018201593,0.021805109,0.119001937,-0.206485757,-0.220098732,-0.180456451,-0.157624039,0
0.295950549,0.05993941,0.104968891,0.082550341,-0.282703828,-0.051870486,-0.079183401,-0.253151598,0.303999724,-0.093669053,0.014059799,-0.091211337,0.652800837,-0.057434355,0.045406191,0.057556821,0.17284616,-0.015609359,0.022684818,0.094858974,-0.286598124,0.379177442,0.067830546,-0.083117579,-0.350163902,-0.152329951,-0.172299858,-0.183395179,0
0.128550466,0.058258211,0.067526621,0.069482225,-0.405441056,-0.318127526,-0.221394864,-0.151652076,-0.021828207,-0.180815502,0.04394665,-0.003484057,-0.224012762,-0.175245324,-0.023801533,-0.020472291,0.081995675,0.062552355,0.087230949,0.058484693,-0.049255492,0.016569415,0.057158663,0.096864407,-0.2048323,-0.237303155,-0.165586437,-0.188003879,0
0.005220942,0.093526283,0.070598415,0.100287778,-0.742824692,-0.317150796,-0.151231692,-0.280694657,-0.089290791,-0.023983344,0.005766798,0.021340001,0.158032995,-0.14008733,-0.060208902,-0.119697527,-0.314129866,-0.000190798,0.085844705,0.084689107,0.287597159,0.168283165,0.068532952,0.045538074,-0.199047038,-0.226266376,-0.154346639,-0.146909122,0
0.019534657,0.03593296,0.127438492,0.067733034,-1.2032427,-0.258682144,-0.105704128,-0.265774746,0.062331392,-0.130749187,-0.03269198,0.054804668,-0.115911108,0.03418659,0.019416266,-0.017050867,0.145246597,0.052989433,0.064134464,0.094136072,0.302806346,0.144184351,0.068259378,0.081208044,-0.205028266,-0.201302,-0.208814256,-0.162790827,0
0.150773559,0.022844114,0.069684344,0.064425524,-0.489271885,-0.28010001,-0.266508285,-0.177041475,0.004445613,-0.146931177,-0.02233456,-0.03989991,-0.200706936,-0.078887553,-0.02308667,0.03693904,-0.077614304,-0.033905922,0.102087598,0.111722105,0.101936463,-0.088997729,-0.048591686,0.120948308,-0.261390198,-0.267732189,-0.205230328,-0.152955251,0
0.164329065,0.139911665,0.040164151,0.080763117,-0.766406317,-0.165823914,-0.198045905,-0.114057773,0.162287716,-0.043577528,0.044381622,0.050898828,0.107356192,-0.150662548,-0.022904737,-0.066703956,0.033071051,0.046597934,0.041257057,0.117600896,0.392874081,0.33188936,0.058996735,0.042639004,-0.289149442,-0.211166255,-0.135205267,-0.145462788,0
-0.046805148,0.059611141,0.025003492,0.098051523,-1.044062424,-0.163600958,-0.214745759,-0.360487864,-0.183832664,-0.046869856,-0.04451229,-0.048119551,-0.416805857,0.084507218,-0.089137788,0.062326225,-0.148153766,-0.065639041,0.077893858,0.103102171,0.163581723,0.091397735,0.091985054,0.064066347,-0.315229134,-0.196818007,-0.146260852,-0.121870105,0
0.085557181,0.13000119,0.08230269,0.102231506,-0.933560895,0.198572368,-0.15950028,-0.318476126,-0.02380363,-0.0310197,0.067023087,0.120657966,-0.229186879,0.021910447,0.051139731,-0.025129548,-0.046029728,0.058358074,0.037740669,0.106830175,0.275257405,0.112601959,-0.000397032,0.045472917,-0.20277377,-0.183542202,-0.162068182,-0.112051215,0
0.130881052,0.097660605,0.046544348,0.054012568,-0.690460425,-0.168069229,-0.066394269,-0.442759201,-0.013378421,0.067877926,-0.056403625,0.025636025,0.048408947,0.10823251,0.039158452,-0.091124874,0.167743411,0.041592451,0.045064438,0.100019905,0.207134413,0.211177244,0.044061376,0.124102669,-0.243655097,-0.216338552,-0.177296547,-0.140029972,0
0.104729518,0.076747821,0.036007181,0.047340361,-0.687469864,-0.060723867,-0.177633692,-0.522445701,-0.035794588,-0.185445914,-0.064447224,-0.018853341,0.123733431,-0.057786451,-0.040850173,-0.201563495,-0.021152891,0.186087985,0.03015427,0.079896929,-0.160606003,0.31076595,0.082287705,0.019272847,-0.186455921,-0.240880562,-0.146195401,-0.166989501,0
0.255827303,0.075615101,0.080046247,0.026558128,0.047640864,-0.65111412,-0.346612586,-0.417718508,-0.188422238,-0.021607901,-0.020329996,-0.115332645,0.157091421,-0.174442553,-0.031577543,-0.163968779,0.07975643,0.136846618,0.104496307,0.081031898,-0.426512302,0.370575719,0.134650243,0.081646239,-0.344170548,-0.235617746,-0.164312065,-0.141814305,0
0.310125867,0.047037078,0.053629102,0.061858547,-0.701476108,-0.382693379,-0.217248337,-0.457955955,0.276828609,-0.033725455,-0.015479774,-0.062841262,0.114739041,-0.079464167,-0.047997571,-0.05761305,0.138418941,0.128356668,0.090028708,0.140445474,0.301246064,0.095194448,0.07874498,0.022426898,-0.340483716,-0.250524202,-0.175039398,-0.130783083,0
0.062950926,0.009800847,0.040964288,-0.003902561,-1.589041142,-0.377295682,-0.315055197,-0.290062633,-0.407115303,-0.112003706,-0.084646807,-0.086333509,0.183489023,-0.064667585,-0.003360286,-0.097149595,0.06590964,0.067294223,0.129692194,0.111124443,0.489875358,0.23457974,0.070710363,0.132286506,-0.163578264,-0.209774783,-0.148747059,-0.135883509,0
0.093979998,0.019052591,0.044797075,0.061166946,-0.908081356,-0.492571428,-0.372441483,-0.246840949,0.063196422,-0.016758806,0.000565477,-0.04178866,-0.050336301,-0.20075351,-0.181421301,0.019158443,-0.197757906,0.042303502,0.077517238,0.153419736,-0.092760725,0.021662554,0.131176559,0.080872936,-0.238427585,-0.211727405,-0.129441896,-0.124111711,0
0.073305686,0.097548609,0.063970288,0.078000488,-0.621760753,-0.09360937,-0.104939638,-0.289825644,0.237709426,0.182851371,0.051267215,-0.023458526,-0.211195153,-0.055921856,-0.052623393,0.024291735,-0.018853035,-0.05066518,0.050941867,0.124287857,0.399922102,0.16375061,0.08191045,0.043701008,-0.179464205,-0.235286876,-0.152147655,-0.138181377,0
0.105322875,0.124564396,0.042568517,0.140480886,-0.935323131,-0.219673974,-0.175342893,-0.273577609,0.1136091,0.212060859,-0.088824132,0.064635681,-0.075830897,0.022913313,-0.011284822,0.045308389,-0.064076016,-0.051750249,0.063329275,0.098787859,0.146784888,0.136376762,0.008428221,0.138176491,-0.216051806,-0.214023142,-0.160650579,-0.161446804,0
0.035818686,-0.013238582,0.070356907,0.005431567,-1.006851478,-0.24673975,-0.125765726,-0.297148344,-0.186434408,-0.079221552,-0.030307278,-0.03473904,-0.325539743,-0.193789741,-0.046204308,-0.162096298,0.115271218,-0.013681938,0.07299595,0.016618134,0.233282071,0.110050896,0.045872442,0.02683358,-0.215230787,-0.137404917,-0.166389887,-0.186167766,0
0.107477898,0.095771199,0.045589153,0.068087623,-1.241262087,-0.396984033,-0.28580878,-0.22569459,-0.171808872,0.065004105,-0.088540945,0.016728106,0.006434466,-0.168470926,-0.023606669,-0.034983542,-0.033087554,-0.004847709,0.088242769,0.156614949,-0.055188014,0.115536294,0.099401089,0.061875052,-0.425520972,-0.238726524,-0.187968187,-0.169202949,0
0.074200066,0.116126563,0.083654812,0.032982922,-1.410053859,-0.555356092,-0.166355973,-0.319567564,0.048246892,-0.039704971,-0.008229892,-0.102763715,0.149207443,0.001226177,-0.035298763,0.003528901,0.165882192,0.070978152,0.122042389,0.018330955,0.36904492,0.138552644,0.097104341,0.0660787,-0.224041817,-0.232572992,-0.134526404,-0.154510729,0
-0.125106503,0.116853029,0.055098145,0.016133641,-0.679011875,-0.635982414,-0.201373361,-0.362995843,-0.475584927,0.00187841,-0.003954326,-0.055601959,-0.228526351,-0.15546266,-0.129235281,-0.081623973,-0.211252106,0.058738507,0.054749464,0.098067794,0.409007809,0.113164992,0.035085524,0.134379267,-0.227606872,-0.202900545,-0.172691331,-0.13517382,0
0.241767295,0.149457043,0.000536998,0.045559681,-0.806128514,-0.039382636,-0.219672297,-0.347851543,0.33650309,-0.024207805,-0.083557302,0.056501535,-0.383710489,0.098168014,-0.114117327,-0.082653183,-0.047748514,0.061660153,0.021420007,0.112324156,0.246884093,0.07868073,0.097155426,0.051195294,-0.295970032,-0.301078767,-0.155920355,-0.156889937,0
0.225833665,0.16485933,0.08387037,0.032933938,-1.034002077,-0.249843824,-0.224869045,-0.237341797,0.174459831,-0.01725242,-0.039662447,-0.104224274,0.212384335,0.106984079,0.008145581,0.036333658,0.086528937,0.122761159,0.08221085,0.099529019,0.175112227,0.095949892,0.036805948,0.071307158,-0.387186988,-0.201851461,-0.164260062,-0.127136773,0
0.039720308,-0.020721611,0.070573406,0.089212956,-1.036043463,-0.278726071,-0.202118078,-0.404308877,-0.403535308,-0.157358547,-0.023761573,-0.075873607,-0.090481434,-0.313272928,0.006004749,0.088315254,0.078556532,-0.002851243,0.02860478,0.13235403,0.02867092,0.039251277,0.051930669,0.10704601,-0.217435229,-0.291249711,-0.16996621,-0.117000144,0
0.215715228,0.199881337,0.082542073,0.077524422,-0.970843356,-0.105298833,-0.098486026,-0.324582378,-0.191252757,0.275449307,-0.072356094,-0.020250603,-0.296269144,0.002354043,0.041213113,0.001412766,0.166663794,-0.022001808,0.063158936,0.115459429,0.095732233,-0.140700128,-0.016085165,0.023982209,-0.392464338,-0.373378228,-0.183043744,-0.174170681,0
0.181234483,0.096418028,0.062163689,0.062511198,-1.697148944,0.002254431,-0.205266503,-0.331816536,0.17003497,-0.031439746,-0.008726267,-0.066772316,0.047816753,-0.033443676,-0.000646683,0.055852371,0.117231798,-0.036906111,0.082097704,0.126504348,0.238031891,-0.110325905,0.020101387,0.080759732,-0.18703423,-0.244503501,-0.207090702,-0.177563412,0
-0.015982247,0.167385107,0.080327255,0.057714327,-0.932697418,-0.40826003,-0.229459587,-0.356133237,-0.436791208,0.217931877,-0.041775523,0.003344064,-0.018712735,0.034363608,-0.030468001,-0.018002283,0.121773103,0.114752971,0.147963858,0.100103489,0.028520479,0.149297076,0.038408317,0.081647793,-0.153917045,-0.267418156,-0.186562357,-0.166438112,0
0.113044451,0.012220492,0.079302684,0.090768972,-0.669972787,-0.289229787,-0.278856796,-0.304191575,0.02413171,-0.145443938,-0.014325514,0.026876181,-0.109640309,-0.132129413,-0.015602893,0.000674658,0.152692453,0.090809038,0.074490194,0.063992637,0.356993252,0.136789555,0.077327233,0.150458862,-0.337068444,-0.214030244,-0.182719765,-0.157467568,0
0.052824812,0.099316463,0.082252186,0.067365738,-1.635436364,-0.270495215,-0.111624561,-0.151486837,0.047674365,-0.09912322,-0.024541361,-0.058673879,-0.207338636,-0.034359317,0.028301272,-0.003881723,-0.006452502,0.075141052,0.065198079,0.031390317,0.108171458,0.248340412,0.005615989,0.083766711,-0.318189196,-0.325898139,-0.215461102,-0.193291944,0
0.073200114,0.0187216,0.044110052,0.029755322,-1.078236697,-0.406437135,-0.168554493,-0.110918815,-0.191177594,-0.019655301,0.019338916,-0.072194604,-0.238134453,-0.079114805,-0.068420234,-0.00190928,0.20455173,-0.016749786,0.132373941,0.020287301,-0.16293845,0.148720272,0.067027219,0.083199313,-0.437325148,-0.194475595,-0.1615789,-0.15962328,0
-0.076806382,0.088923224,0.079682024,0.104752103,-1.168612943,-0.729225167,-0.233926371,-0.168043332,-0.224374069,-0.034850936,0.022872078,0.061705114,0.00968171,-0.231730047,0.040537772,-0.007495212,0.084877335,-0.078582112,0.122399321,0.150350705,-0.020925954,0.275763722,0.019522493,0.036831688,-0.233897868,-0.280889087,-0.177476928,-0.162937815,0
0.150265083,0.054081539,0.063677767,0.064264596,-0.641663982,-0.261061363,-0.195599166,-0.276430589,-0.076734062,0.038179942,-0.070329366,0.094006097,0.125837657,0.01134333,0.009432832,-0.000146153,0.08721054,0.007776968,0.106687123,0.0465187,0.164981387,0.1406814,0.074841916,0.223711866,-0.316222843,-0.217970786,-0.207240737,-0.129672542,0
0.109316234,0.088080749,0.059057559,0.02221068,-0.482445734,-0.010682014,-0.2585978,-0.200032874,-0.041509797,-0.167775247,-0.024886552,-0.091635523,-0.29569321,-0.209695189,0.065943007,-0.035862118,-0.176133025,0.080480905,0.106243668,0.084862309,0.115858621,0.177377708,0.055298524,0.027569641,-0.232776121,-0.219014941,-0.176322852,-0.1423119,0
0.231552957,0.026040192,0.015255779,0.05127052,-1.365277956,-0.55547027,-0.238675398,-0.197274703,0.180520686,-0.099526761,-0.100980107,-0.121970546,0.058339319,-0.20249785,0.027132566,0.024824127,0.304461988,0.134810047,0.039515242,0.072001418,0.080382375,0.013387631,0.062163691,0.014846653,-0.243730114,-0.285740308,-0.149153918,-0.152808092,0
0.210463737,0.114007411,0.055451901,0.117615019,-1.175888468,-0.053469569,-0.303390958,-0.257448801,0.101091787,-0.142285195,-0.006526895,0.11106981,0.059236054,0.012815861,0.0717491,0.147244783,0.139900358,-0.066930144,0.12257384,0.144146107,0.185892323,0.053770338,0.110636684,-0.048979293,-0.334302797,-0.296505066,-0.162931957,-0.141662964,0
0.204713793,0.11651205,0.049950305,0.090028213,-0.595673624,-0.164040715,-0.230390288,-0.395384827,0.067808283,0.180608947,-0.033564434,0.158803728,0.172304124,0.01565908,0.033752726,0.133643635,0.012161181,0.013698336,0.073705104,0.105450366,-0.081686969,0.373953718,0.071664453,0.101408177,-0.318883374,-0.244970057,-0.192777503,-0.141516283,0
0.364926491,0.244792208,0.223427181,0.289372281,-0.802776037,-0.055355573,0.071569602,0.042856259,0.359001861,0.37994794,0.21032974,0.20857932,0.08361466,-0.072957573,-0.113244669,-0.101406153,0.047125332,0.277433383,0.190006413,0.279863518,0.077010789,0.213559284,0.100702697,0.117937213,0.05706363,0.166503765,0.091725272,0.131239722,1
