0.257561587,0.663400897,0.433790144,0.449534182,0.302929317,0.341088715,0.398046483,0.242249573,0.40929082,0.383555613,0.437615105,0.441983203,0.424082111,0.332280541,0
0.273266343,0.538357786,0.450954718,0.4630354,0.324760035,0.366285345,0.491244063,0.30396877,0.479010501,0.356618056,0.487092578,0.381830248,0.421326181,0.336365123,0
0.251956665,0.65019824,0.394932039,0.453138355,0.387249746,0.391371758,0.500448269,0.303001201,0.360146316,0.411595375,0.486419183,0.409481258,0.51926238,0.344137088,0
0.21834556,0.61827597,0.381186449,0.451604458,0.316667847,0.306079456,0.372779829,0.23448335,0.387378606,0.347766196,0.439326476,0.381056345,0.475611528,0.277206524,0
0.253134047,0.666132251,0.425479399,0.473320024,0.328750171,0.341254009,0.449333179,0.289587654,0.410862705,0.397824637,0.420235357,0.406430452,0.437642115,0.290765025,0
0.278792452,0.615532453,0.413973858,0.555237642,0.384547383,0.391284219,0.472535076,0.291189187,0.396538526,0.408043898,0.477834229,0.392719642,0.520876352,0.325035756,0
0.263945339,0.602247682,0.459559207,0.481668085,0.315633636,0.363365779,0.363867865,0.228255342,0.433744039,0.397386494,0.410620861,0.413885983,0.443316487,0.308499257,0
0.257010624,0.6785832,0.398392018,0.483664648,0.328533535,0.372849063,0.478012837,0.297556386,0.394654172,0.391767942,0.399903624,0.461947402,0.465921552,0.360060655,0
0.212937874,0.630195976,0.365055519,0.417214789,0.366778375,0.355244421,0.450393305,0.278093447,0.423074967,0.389463194,0.46262098,0.379115318,0.551012575,0.317906765,0
0.24256332,0.670431961,0.372043153,0.494655176,0.334425337,0.369570327,0.435605695,0.270019258,0.42672899,0.421656286,0.470853643,0.415989804,0.449037097,0.31008994,0
0.249241663,0.594922428,0.386604095,0.462831894,0.334311858,0.379312043,0.407355753,0.253009114,0.447844996,0.420156564,0.402622992,0.392370893,0.443690736,0.319840077,0
0.287348307,0.616729617,0.496539731,0.434888911,0.362524523,0.414989785,0.514168744,0.305354488,0.483249163,0.426658987,0.454305177,0.463847751,0.511025489,0.414786799,0
0.312471222,0.773471095,0.483703042,0.470097346,0.38724727,0.442136992,0.532143205,0.326912877,0.393545306,0.489334868,0.447010676,0.461368481,0.50696281,0.382155566,0
0.283765307,0.662787115,0.45660393,0.514376195,0.329311538,0.353467074,0.372516733,0.237311465,0.412463809,0.370568595,0.491471458,0.500985552,0.46474121,0.323929458,0
0.283369805,0.687645889,0.476038129,0.516724544,0.350604487,0.366694582,0.387210423,0.240949571,0.458679636,0.428498345,0.427586756,0.43152584,0.472900129,0.308373297,0
0.256175751,0.719066196,0.408234978,0.450981988,0.383798703,0.3713182,0.411245666,0.249177485,0.370921168,0.421539372,0.502121719,0.475258065,0.559565916,0.338478441,0
0.28653103,0.613781365,0.462467205,0.501714883,0.391964067,0.380799446,0.45854759,0.281251043,0.424860823,0.437028505,0.540873335,0.40606358,0.547387096,0.333075378,0
0.265790647,0.634083964,0.446835434,0.489660038,0.320401496,0.332467118,0.389503237,0.243307836,0.414754823,0.350555766,0.448809864,0.38238821,0.456450272,0.301797828,0
0.241993512,0.766093015,0.39378772,0.457797384,0.305532294,0.357618219,0.474933498,0.310621433,0.492268462,0.4100286,0.426219841,0.373457724,0.419480428,0.322039759,0
0.269311879,0.677887045,0.441779094,0.535579786,0.331333761,0.370236897,0.471239839,0.296200441,0.448981877,0.421362469,0.487582215,0.42629932,0.460638708,0.32294098,0
0.243400834,0.682806046,0.432593519,0.426405511,0.257681069,0.330869453,0.423144075,0.274397016,0.401579816,0.387373263,0.423045225,0.347946711,0.367750849,0.284365122,0
0.193989423,0.774536496,0.312936799,0.54914439,0.286986502,0.283638355,0.345545202,0.216103306,0.414814915,0.36450374,0.367723089,0.313502276,0.402095013,0.238786499,0
0.233001227,0.570427079,0.367524464,0.529232755,0.338154957,0.331907051,0.422488745,0.27034109,0.413817501,0.389096824,0.476609361,0.418791679,0.465487441,0.296971515,0
0.280649566,0.645173866,0.493765962,0.4622219,0.331442455,0.354467009,0.420516621,0.259866042,0.362895229,0.39477173,0.450937077,0.404941829,0.469830974,0.323218083,0
0.270892607,0.594498534,0.459123539,0.472659533,0.344809332,0.385881133,0.400022494,0.233632607,0.431753575,0.417805281,0.426455225,0.428816261,0.468732808,0.341249514,0
0.261569549,0.752034674,0.449866818,0.482699493,0.353214325,0.375340718,0.497351202,0.309383015,0.474741807,0.441457094,0.459092824,0.361325873,0.466225894,0.307158702,0
0.246949125,0.594647219,0.409732799,0.420382009,0.322812793,0.380089652,0.36260862,0.228082215,0.477193992,0.444855183,0.385083246,0.401502907,0.428291246,0.330603937,0
0.290317402,0.703955601,0.418824364,0.564114725,0.375259212,0.409258278,0.439964697,0.267273366,0.444343802,0.430008677,0.434879444,0.414870039,0.50258224,0.345415546,0
0.287288485,0.665833951,0.44928301,0.535959513,0.341454208,0.341386492,0.409372693,0.253452339,0.438541918,0.362874215,0.421842186,0.365725708,0.446161653,0.287825483,0
0.243616424,0.698322481,0.413216933,0.418347262,0.317788025,0.346621493,0.424994157,0.260734096,0.383427441,0.399998875,0.426492844,0.373554486,0.473453436,0.327486794,0
0.274909902,0.707897316,0.439581044,0.460464076,0.352066565,0.367880669,0.44889579,0.278929579,0.419811338,0.380671345,0.466468825,0.415819471,0.505779239,0.345483308,0
0.276111801,0.635208929,0.46553612,0.44833579,0.367141393,0.388591318,0.45237104,0.269327296,0.372506154,0.43030033,0.489548903,0.393180026,0.536722903,0.358653875,0
0.295229719,0.669386098,0.436175477,0.531837217,0.355721566,0.41614515,0.539037241,0.331946539,0.436246537,0.43781927,0.531190534,0.42744921,0.464119595,0.357393407,0
0.266027957,0.673220622,0.425977318,0.489636111,0.331312612,0.419291799,0.480449701,0.293887344,0.457700116,0.47927647,0.45916811,0.384201795,0.443761036,0.346355212,0
0.265182313,0.740062959,0.42267279,0.507088274,0.313661486,0.361324725,0.456619194,0.27389943,0.438651958,0.38815168,0.491485381,0.408347276,0.461206163,0.344484997,0
0.293915383,0.666435794,0.465529295,0.506055297,0.391949117,0.41606478,0.536985624,0.321524522,0.421680768,0.457147196,0.534356569,0.440987933,0.554811234,0.376167569,0
0.2690982,0.637547415,0.418542988,0.574761189,0.328752918,0.380738779,0.438690945,0.277112045,0.447765998,0.461126859,0.506340955,0.437881904,0.468992921,0.313208252,0
0.256470196,0.640448005,0.444305429,0.439017329,0.277754103,0.349111382,0.458522341,0.281045412,0.368633875,0.400153424,0.479555101,0.467177507,0.406521634,0.336152219,0
0.288375272,0.673247796,0.466176117,0.482837256,0.360793456,0.418820333,0.541836788,0.334596052,0.493662249,0.467480579,0.492270087,0.395846751,0.477648631,0.352053039,0
0.245838436,0.7028694,0.419062117,0.419097602,0.320156334,0.356905616,0.479120039,0.302797187,0.41220414,0.426400002,0.485040609,0.394175566,0.4442716,0.304895995,0
0.307515116,0.73445902,0.555299577,0.502032923,0.355850627,0.349149488,0.393743408,0.244589489,0.411313179,0.395365869,0.529165489,0.45431947,0.495783622,0.322770895,0
0.22967671,0.73794766,0.388589539,0.403710845,0.308943832,0.35026779,0.476255969,0.313324012,0.460904473,0.431517673,0.475459945,0.382062644,0.434556701,0.285128611,0
0.274301394,0.710435678,0.447870645,0.48098023,0.331361084,0.365582263,0.49629376,0.303516257,0.437246716,0.405066188,0.514732956,0.414306211,0.48004539,0.324251699,0
0.158725712,0.749621445,0.155217526,0.451166638,0.349402697,0.432695497,0.484773634,0.576498905,0.533398195,0.539409109,0.337921969,0.365547266,0.821191046,0.382152893,1
0.184753452,0.778661128,0.151422496,0.436661205,0.330223872,0.429236927,0.482016817,0.55094783,0.519936236,0.490259032,0.31864334,0.383055752,0.871024923,0.392876632,1
0.173085224,0.764341513,0.167575891,0.498732462,0.300048729,0.390079797,0.452582342,0.615807227,0.546803909,0.581325273,0.391023661,0.358841604,0.790945752,0.428173085,1
0.155370756,0.73452221,0.143218994,0.405727474,0.303015068,0.470094987,0.428513283,0.492217595,0.533676672,0.500010382,0.325072274,0.359038617,0.707323912,0.355263406,1
0.181797865,0.734922397,0.205390806,0.38927671,0.346649251,0.402560314,0.600739942,0.607669053,0.576806065,0.534020974,0.37997965,0.371667849,0.734798847,0.489647849,1
0.20769708,0.937929563,0.174952282,0.457305717,0.306133004,0.453724046,0.469826222,0.623219414,0.521802225,0.528505839,0.345620329,0.323257151,0.907519582,0.411734897,1
0.19372525,0.780795711,0.197024271,0.442239739,0.286141027,0.396233757,0.51067707,0.618175451,0.557473996,0.600420374,0.413446221,0.406344881,0.796576367,0.465980547,1
0.177798484,0.829982719,0.175774159,0.487079195,0.303763982,0.465820773,0.504300458,0.540884117,0.52572142,0.529534755,0.37353726,0.3889746,0.717967043,0.439596765,1
0.227624327,0.762016411,0.185874033,0.401977588,0.338371244,0.49336007,0.423488494,0.522549497,0.438451441,0.540604139,0.390724882,0.350121424,0.934908582,0.491280952,1
0.196795656,0.785331623,0.168479157,0.564694603,0.307114423,0.407239177,0.445114958,0.566527546,0.503448959,0.528368724,0.349897936,0.365350962,0.920520116,0.409149101,1
0.204495649,0.891861408,0.189679454,0.510054316,0.323864672,0.464053806,0.50975198,0.610393057,0.515924664,0.603765682,0.376140244,0.365059855,0.957754059,0.421895766,1
0.206131579,0.911858192,0.181761177,0.516511982,0.289736636,0.397561872,0.475842026,0.67004519,0.573261526,0.615555012,0.397376144,0.365687281,0.92708605,0.440178197,1
0.166478636,0.859767619,0.160736291,0.456724725,0.361648361,0.478237523,0.518229396,0.589444099,0.519149265,0.526449473,0.344100737,0.396164155,0.925546662,0.415450351,1
0.165781989,0.825154,0.149894905,0.483738936,0.265410337,0.429070563,0.398478862,0.514471502,0.427294294,0.524509383,0.351668366,0.295861202,0.765335261,0.390690576,1
0.182735344,0.986662137,0.166771878,0.53023683,0.354410622,0.450118476,0.499349014,0.646782365,0.584927014,0.668094396,0.415600209,0.376600558,0.890179647,0.40483596,1
0.161416622,0.865382497,0.161581569,0.54163017,0.326326962,0.475143669,0.446316786,0.558523334,0.520418056,0.591217675,0.399643595,0.348821935,0.741527323,0.441439841,1
0.174953373,0.681482252,0.168806351,0.423249865,0.337237915,0.442229313,0.530414409,0.605238325,0.51644575,0.52898639,0.356063623,0.39156244,0.677471968,0.417415816,1
0.195876515,0.799944782,0.184921612,0.501847094,0.374986674,0.557409088,0.631893071,0.760677934,0.554371135,0.61011276,0.421389833,0.430376695,0.883709031,0.487228488,1
0.274549232,0.933045805,0.236082302,0.622452432,0.33691441,0.499013384,0.490935743,0.731513019,0.566867138,0.643214724,0.463479042,0.459837579,1.249935867,0.600175234,1
0.207200136,0.734669537,0.206375968,0.48545544,0.2948835,0.37685383,0.446315953,0.61066186,0.539369471,0.583727191,0.414448162,0.433620589,0.794123034,0.504787521,1
0.16512381,0.852826309,0.152670976,0.542338222,0.307577276,0.414984843,0.505881778,0.499414782,0.480781285,0.46493855,0.309170117,0.343184389,0.786360023,0.339751922,1
0.181136615,0.956921447,0.206590481,0.533512414,0.399580295,0.521031354,0.518006546,0.765534253,0.603909031,0.728230977,0.453845794,0.747135281,1.042040621,0.441408319,1
0.246823088,0.942458944,0.223282305,0.527667076,0.345747503,0.440929436,0.491736452,0.712873628,0.593641758,0.662168659,0.438397738,0.361452536,1.109047129,0.504263358,1
0.182799152,0.747675582,0.192203864,0.395000456,0.323006294,0.423135842,0.389724949,0.67366579,0.683973015,0.667014602,0.436088326,0.391188253,0.802690979,0.484989188,1
0.212552163,0.706819641,0.191464901,0.374373817,0.314107372,0.481763882,0.380007698,0.521359981,0.523854294,0.572906173,0.399970523,0.365783594,0.775893477,0.483780086,1
0.191069199,0.820610267,0.188408392,0.47205001,0.328577419,0.40100029,0.414421174,0.577028319,0.637014116,0.637688802,0.415976802,0.386190716,0.913416497,0.463929467,1
0.214467138,0.86009554,0.182870654,0.526071747,0.31625427,0.433447471,0.451355778,0.557164746,0.491940166,0.548005925,0.374911658,0.383464352,0.93666932,0.460916714,1
0.244068445,0.969673356,0.209156717,0.454242197,0.397644345,0.482700512,0.51253177,0.52160802,0.486575056,0.578524242,0.399471717,0.337919081,1.183634072,0.530262334,1
0.184455192,0.849499,0.168175362,0.485045162,0.319814167,0.494376183,0.489734333,0.570976916,0.472788189,0.562970605,0.378439965,0.356655643,0.877222919,0.433803451,1
0.1845939,0.741791012,0.155971804,0.454402678,0.242046209,0.396603815,0.350009823,0.530091435,0.557084001,0.58714658,0.38137317,0.341723453,0.724424191,0.38658403,1
0.190044461,0.818690898,0.155714657,0.44978063,0.268750156,0.352157291,0.406507637,0.41929006,0.459992367,0.523403348,0.362925894,0.406551789,0.926101374,0.43314855,1
0.20200409,0.840479679,0.173320976,0.494667068,0.326311056,0.412864546,0.431993392,0.589862825,0.535114098,0.522421761,0.344704321,0.385988539,0.902362664,0.413368438,1
0.196861101,0.80695941,0.200207826,0.478441862,0.319436773,0.424453417,0.45677684,0.471187562,0.516976857,0.595551764,0.424357711,0.354367111,0.761023185,0.512672067,1
0.195823762,0.843624472,0.183732145,0.504705383,0.282468191,0.423978356,0.472722773,0.435924325,0.46431096,0.580622729,0.407940046,0.360252321,0.820983931,0.474681393,1
0.186697616,0.878203477,0.183940114,0.501673949,0.326721583,0.392700106,0.573058011,0.634082583,0.606448389,0.580509911,0.397666704,0.414137536,0.844790656,0.439188214,1
0.167420468,0.890784263,0.161661591,0.547710371,0.313486602,0.432099647,0.463343936,0.610569154,0.589801596,0.647901494,0.433309432,0.424755002,0.706960334,0.427216729,1
0.177677413,0.9058266,0.159228558,0.429163287,0.282549007,0.38583738,0.453003139,0.619273083,0.592772052,0.543672931,0.319356809,0.321011811,0.917596359,0.337119266,1
0.180026401,0.911199573,0.176769423,0.63236717,0.293793645,0.430309728,0.494247828,0.543918689,0.526913807,0.608325883,0.401133852,0.374454858,0.821719504,0.428481526,1
0.154125776,0.711978364,0.158606482,0.472400538,0.299367277,0.458105692,0.469090874,0.650008902,0.585811876,0.594904582,0.399115527,0.323724278,0.712447724,0.427442725,1
0.181580092,0.924836483,0.181237435,0.433926126,0.30305249,0.387029924,0.427751571,0.550616556,0.554410261,0.649049552,0.42114292,0.40209865,0.832222258,0.423371221,1
0.152699156,0.716430882,0.163546565,0.415757806,0.33218877,0.475638346,0.581502517,0.739338474,0.505053282,0.58860756,0.396962973,0.3140392,0.501864047,0.40330372,1
0.221985862,0.868063104,0.196624895,0.510234431,0.310369044,0.425078593,0.484211576,0.585552344,0.566196606,0.648108002,0.43393177,0.377899976,0.892421484,0.474936501,1
0.202790984,0.69276439,0.183906373,0.56881851,0.337591068,0.475241795,0.447247288,0.545960605,0.477028237,0.601533142,0.419430922,0.386898995,0.7015076,0.473555397,1
0.182899675,0.846595135,0.177672244,0.45404834,0.333475313,0.499262526,0.545180547,0.610578864,0.537054246,0.54585641,0.362468065,0.353087154,0.724396813,0.417642071,1
0.226984392,0.865799646,0.200478702,0.50046443,0.342293169,0.479391951,0.482567353,0.586622302,0.518410253,0.595247307,0.409397614,0.405029467,0.897557471,0.477411016,1
0.202655461,0.948362317,0.16227122,0.561043282,0.327195674,0.444116063,0.416928474,0.556444861,0.518584185,0.530506799,0.333176299,0.393838012,0.960327603,0.395302361,1
0.210651315,0.82131244,0.193569503,0.444341404,0.339026881,0.467156551,0.496943703,0.534088654,0.529992606,0.607781239,0.422003305,0.35837294,0.95011228,0.491134895,1
0.293620348,0.865536531,0.220729559,0.531368378,0.345151835,0.485199325,0.547369596,0.520565951,0.498337017,0.518189465,0.45265404,9.881808461,1.036861871,0.554053907,1
0.18233429,0.751671876,0.172045525,0.466678315,0.236811558,0.375479161,0.476147332,0.500235111,0.544044316,0.552635461,0.366497795,0.408078996,0.840277145,0.420186774,1
0.174034288,0.885779778,0.175697602,0.487071789,0.331488428,0.463403857,0.513343413,0.514116487,0.456578484,0.600228029,0.400633743,0.352627651,0.756097277,0.441963004,1
0.213004195,0.899798922,0.190640523,0.54459396,0.349804785,0.539374863,0.471060247,0.605423583,0.64484875,0.682353736,0.446566467,0.377689306,0.966487117,0.476756713,1
0.313090809,0.913650927,0.269609096,0.611832572,0.346060268,0.525846995,0.52627684,0.724090045,0.756427563,0.80903758,0.564589076,0.449267078,1.163785472,0.679894655,1
0.313765833,1.270093033,0.262850187,0.658650091,0.374735152,0.526816489,0.505234563,0.67273081,0.700910939,0.893309049,0.572471376,0.504033886,1.43585508,0.629532355,1
0.294851912,1.025089403,0.232191723,0.686775115,0.368073225,0.512525969,0.538832369,0.665635805,0.603387047,0.643553322,0.450677964,0.40239528,1.302999259,0.580685186,1
0.236471088,1.165863628,0.206415134,0.580454062,0.361146015,0.477658032,0.441132524,0.543622609,0.607595877,0.67252469,0.451055879,0.447747966,1.057706141,0.534074275,1
0.202258392,0.927876436,0.163489185,0.685194723,0.27998447,0.414649614,0.420152947,0.554081297,0.432527564,0.593156373,0.380653525,0.349891003,1.033666762,0.39346026,1
0.181970609,0.77426313,0.180065676,0.464196888,0.346632903,0.514558744,0.47755903,0.581115413,0.54771214,0.621044835,0.411578274,0.340788819,0.8516386,0.444136689,1
0.1729462,0.781627761,0.147871259,0.464287053,0.359311313,0.48545847,0.392534582,0.538062447,0.485528676,0.511718469,0.330384911,0.293106767,0.790121596,0.35455907,1
0.199069136,0.872535608,0.175377317,0.655861474,0.377478817,0.498416649,0.48284054,0.597698543,0.594364244,0.637327407,0.421322515,0.388275422,0.801216694,0.456772261,1
0.198012356,0.85751277,0.185683112,0.531349373,0.353399423,0.48244989,0.564537621,0.599465934,0.539688627,0.606412874,0.403432024,0.540210365,0.820762811,0.440662903,1
0.23490762,0.886662917,0.205519615,0.515320647,0.329720503,0.464899239,0.482466456,0.590677528,0.558602057,0.568389377,0.383165497,0.425011703,1.080581215,0.512946286,1
0.216700963,0.939154392,0.182323588,0.478640884,0.386471505,0.477767535,0.493553689,0.619630626,0.56813783,0.642132417,0.424543413,0.390073791,0.957642535,0.478224011,1
0.227575076,0.691573677,0.184720321,0.463044224,0.297930619,0.414602723,0.376070893,0.513604547,0.525317487,0.551601476,0.38760641,0.420373124,0.940371452,0.461853387,1
0.218317359,0.965582368,0.190186629,0.534088673,0.339962978,0.383478657,0.482292855,0.578528854,0.498815803,0.676820856,0.452607825,0.396542159,0.966027496,0.485905019,1
0.186573638,0.896348618,0.169692927,0.533411418,0.30297366,0.393159975,0.470659597,0.601807729,0.475588016,0.622182262,0.410284935,0.348741401,0.837144395,0.443238347,1
0.181183464,0.777963176,0.172842361,0.605939651,0.285684023,0.382929034,0.450879259,0.543219066,0.534356891,0.544970808,0.371719103,0.331097542,0.764072855,0.421225718,1
0.17244448,1.014781735,0.179345928,0.562359753,0.330846039,0.474833321,0.424212003,0.70070728,0.5460448,0.771126426,0.478228523,0.385319658,0.952915234,0.43630768,1
0.200773124,0.782807926,0.186785617,0.444894259,0.353059033,0.473393878,0.497704839,0.615466104,0.597969752,0.629085481,0.422068971,0.350221462,0.78808,0.468118553,1
0.231980689,0.933278183,0.201074877,0.48190005,0.324602693,0.467960461,0.480005923,0.618473418,0.574359534,0.65081226,0.436170772,0.366984694,1.008068515,0.511192633,1
0.232238825,0.758085341,0.222329736,0.500973527,0.312655149,0.433115117,0.432445401,0.568850694,0.507023969,0.591381728,0.438282668,0.37391993,0.797433769,0.557952648,1
0.256076049,0.88716766,0.216917332,0.619139577,0.374163835,0.486256493,0.469393998,0.675829581,0.586480831,0.677924154,0.455312009,0.339871782,1.065852772,0.547404829,1
0.251353532,0.955358282,0.232315536,0.588682502,0.385964805,0.52878767,0.546190853,0.681269396,0.539277105,0.697947332,0.484162132,0.432489605,1.038333338,0.602750528,1
0.244168331,0.808460265,0.226182985,0.49764447,0.323816891,0.450800838,0.483819629,0.563444293,0.574901421,0.594681588,0.430872583,0.387993253,0.898559288,0.534027759,1
0.226217873,0.899698195,0.19728052,0.510891933,0.376879037,0.496421679,0.53338236,0.512178218,0.54354435,0.58379578,0.40865249,0.381931932,0.93346136,0.484334236,1
0.223787019,0.887780383,0.22732772,0.486291378,0.396179423,0.477522149,0.556412968,0.515177711,0.522167898,0.724501108,0.507649433,0.437373295,0.963926011,0.574349957,1
0.377089679,0.687369789,0.512781815,0.354036534,0.255767625,0.504670849,0.548274854,0.661104053,0.596778752,0.355317431,0.581352165,0.370628532,0.34744666,0.36937435,0
0.557749693,0.757691774,0.538412036,0.486823033,0.264926233,0.665531803,0.751222875,0.818863417,0.70841392,0.488600312,0.651731441,0.439290445,0.524763832,0.555442829,0
0.442722054,0.657290662,0.475240621,0.390941266,0.254010301,0.5282708,0.646238855,0.715316095,0.618120335,0.393422813,0.637161454,0.491077839,0.403506464,0.441125132,0
0.348270803,0.630022678,0.404870853,0.290786709,0.226658699,0.47020355,0.469200043,0.615632051,0.594679684,0.358068787,0.580814568,0.407992367,0.343907474,0.355106546,0
0.410762171,0.665771127,0.544542161,0.329850632,0.298368729,0.528946654,0.564988531,0.842382111,0.811581007,0.505717583,0.685881933,0.432259957,0.419977938,0.409765021,0
0.346698651,0.586151022,0.401627281,0.286220773,0.233356356,0.443074405,0.482761473,0.55119381,0.599382496,0.344628475,0.486578216,0.4063263,0.337357771,0.344420893,0
0.383451788,0.53576716,0.490451888,0.311492319,0.21731957,0.466850937,0.505502852,0.676828621,0.511513113,0.378800413,0.492717314,0.403614448,0.372089917,0.395572073,0
0.587288179,0.724232589,0.577219395,0.468604458,0.304027939,0.781106522,0.74262418,0.807017325,0.628651313,0.576474463,0.647477271,0.600145009,0.593501471,0.617751576,0
0.422763024,0.573943743,0.543821859,0.328393535,0.247755402,0.567070094,0.541739846,0.702191671,0.698475268,0.422105148,0.595224472,0.432472377,0.403541712,0.418054079,0
0.375250067,0.554399085,0.449213393,0.316899233,0.262765732,0.564665527,0.488707005,0.697339758,0.667378854,0.394856877,0.543939343,0.416293274,0.373620967,0.397391324,0
0.491486322,0.672478956,0.458021524,0.393773026,0.233205143,0.660395432,0.530188607,0.578407044,0.682954248,0.538732942,0.607900953,0.474418619,0.530368332,0.547017378,0
0.425391552,0.676637397,0.86518032,0.329497586,0.258874362,0.649302491,0.45370112,0.564842119,0.606479408,0.449708744,0.603670728,0.454163085,0.444220209,0.470337394,0
